latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.8,119.8633,322.8,4.2,1.9,2008-08-06,0503,Aqua,MODIS,76,6.2,301.1,107.1,D,0
-8.8781,120.9508,312.3,3.3,1.7,2008-08-06,0503,Aqua,MODIS,47,6.2,298.8,45.6,D,1
-9.2203,124.659,352.8,1.7,1.3,2008-08-06,0503,Aqua,MODIS,96,6.2,306.5,129.3,D,0
-9.2223,124.6435,329.4,1.7,1.3,2008-08-06,0503,Aqua,MODIS,82,6.2,306.2,38,D,0
-8.4128,118.9593,310.2,4.7,2,2008-08-06,0503,Aqua,MODIS,12,6.2,297.2,42.5,D,0
-9.7953,119.9021,312.2,4.1,1.9,2008-08-06,0503,Aqua,MODIS,31,6.2,300.5,30.2,D,0
-8.2241,127.9872,332.1,1.1,1,2008-08-06,0503,Aqua,MODIS,84,6.2,306.6,20.6,D,0
-8.2255,127.9776,327.8,1.1,1,2008-08-06,0503,Aqua,MODIS,81,6.2,306.3,14.8,D,0
-8.3158,124.6724,312.9,1.7,1.3,2008-08-06,0503,Aqua,MODIS,59,6.2,301.7,12.8,D,0
-9.7868,119.8692,319,4.2,1.9,2008-08-06,0503,Aqua,MODIS,70,6.2,301.3,75.5,D,0
-9.791,119.8327,316.3,4.2,1.9,2008-08-06,0503,Aqua,MODIS,63,6.2,301.1,60.6,D,0
1.1767,124.5389,313.5,1.2,1.1,2008-08-06,0505,Aqua,MODIS,44,6.2,296.6,7.6,D,0
2.5621,117.4688,312.6,4.1,1.9,2008-08-06,0506,Aqua,MODIS,55,6.2,288.8,63.4,D,0
2.5612,117.8316,319.3,3.8,1.8,2008-08-06,0506,Aqua,MODIS,54,6.2,288.1,93.8,D,0
-7.8291,111.3422,317.9,2.3,1.5,2008-08-06,0641,Aqua,MODIS,62,6.2,298.3,16.9,D,0
-4.7773,105.7577,331.9,1.1,1,2008-08-06,0642,Aqua,MODIS,83,6.2,297.9,25.7,D,0
-6.9379,111.0112,318,2.2,1.4,2008-08-06,0642,Aqua,MODIS,55,6.2,297.1,17.7,D,0
-4.8826,103.5527,317.7,1,1,2008-08-06,0642,Aqua,MODIS,68,6.2,294.2,10.2,D,0
-7.0497,106.687,315.1,1.1,1.1,2008-08-06,0642,Aqua,MODIS,63,6.2,296.6,7.5,D,0
-3.1058,113.8865,318.5,4.4,1.9,2008-08-06,0642,Aqua,MODIS,70,6.2,289.4,99.2,D,0
-4.7921,105.7072,338.9,1.1,1,2008-08-06,0642,Aqua,MODIS,89,6.2,300,32.5,D,0
-4.768,105.7564,325.8,1.1,1,2008-08-06,0642,Aqua,MODIS,75,6.2,296.3,17.1,D,0
-1.4325,103.9964,333.5,1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,298.3,26.6,D,0
-2.4808,104.3234,314.1,1,1,2008-08-06,0643,Aqua,MODIS,29,6.2,297.6,5.2,D,0
-1.8079,102.2751,346.5,1,1,2008-08-06,0643,Aqua,MODIS,94,6.2,295.5,52,D,0
-2.0367,105.6612,315,1.1,1.1,2008-08-06,0643,Aqua,MODIS,58,6.2,296.8,7.3,D,0
-1.2526,103.5832,331.1,1,1,2008-08-06,0643,Aqua,MODIS,85,6.2,288,25.3,D,0
-1.2539,103.5743,319.1,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,287.4,11.8,D,0
-1.3947,110.1026,325,2.4,1.5,2008-08-06,0643,Aqua,MODIS,70,6.2,294.2,60.5,D,0
-2.4501,101.0524,343.2,1.2,1.1,2008-08-06,0643,Aqua,MODIS,93,6.2,282.7,54.2,D,0
-2.6341,104.0909,317.6,1,1,2008-08-06,0643,Aqua,MODIS,48,6.2,297.4,7.8,D,0
-3.071,103.7409,320,1,1,2008-08-06,0643,Aqua,MODIS,69,6.2,300.1,9,D,0
-1.2217,103.5357,315.5,1,1,2008-08-06,0643,Aqua,MODIS,67,6.2,289.9,8.2,D,0
-2.0144,101.9838,314.2,1.1,1,2008-08-06,0643,Aqua,MODIS,68,6.2,274.8,11.6,D,0
-1.7977,105.5354,328.4,1.1,1.1,2008-08-06,0643,Aqua,MODIS,81,6.2,296.5,24.5,D,0
-1.7434,105.6145,316.7,1.1,1.1,2008-08-06,0643,Aqua,MODIS,48,6.2,290.8,9.8,D,0
-3.0335,104.3849,321.2,1,1,2008-08-06,0643,Aqua,MODIS,68,6.2,298.1,10.7,D,0
-3.3486,103.9811,339.9,1,1,2008-08-06,0643,Aqua,MODIS,89,6.2,302.3,34.7,D,0
-2.0377,102.1499,311.6,1,1,2008-08-06,0643,Aqua,MODIS,65,6.2,288.6,7.8,D,0
-1.2138,104.1094,313.1,1,1,2008-08-06,0643,Aqua,MODIS,63,6.2,292.7,5.9,D,0
-2.4613,101.0433,337.9,1.2,1.1,2008-08-06,0643,Aqua,MODIS,90,6.2,282.6,42,D,0
-1.2151,104.1004,321.8,1,1,2008-08-06,0643,Aqua,MODIS,77,6.2,292.7,14,D,0
-1.8066,102.2843,337.8,1,1,2008-08-06,0643,Aqua,MODIS,90,6.2,295.8,35.4,D,0
-2.2486,104.0773,319.8,1,1,2008-08-06,0643,Aqua,MODIS,56,6.2,301.1,9.6,D,0
-2.1248,102.5042,348.2,1,1,2008-08-06,0643,Aqua,MODIS,95,6.2,292.1,53.9,D,0
-2.1261,102.4951,339.1,1,1,2008-08-06,0643,Aqua,MODIS,90,6.2,290.4,37.2,D,0
-2.5806,101.7651,311.6,1.1,1,2008-08-06,0643,Aqua,MODIS,59,6.2,295.2,8.8,D,0
-1.8179,104.1283,328.7,1,1,2008-08-06,0643,Aqua,MODIS,0,6.2,288.4,21.4,D,0
-2.1113,102.533,315.3,1,1,2008-08-06,0643,Aqua,MODIS,69,6.2,291,8.6,D,0
-2.1126,102.5239,325.2,1,1,2008-08-06,0643,Aqua,MODIS,80,6.2,292.8,17.7,D,0
-4.0026,104.3628,318.4,1,1,2008-08-06,0643,Aqua,MODIS,58,6.2,297.9,7.6,D,0
-1.72,105.5081,340,1.1,1.1,2008-08-06,0643,Aqua,MODIS,90,6.2,298.4,44.2,D,0
-2.3165,101.8616,316,1.1,1,2008-08-06,0643,Aqua,MODIS,46,6.2,286.8,13.3,D,0
-2.3447,102.6412,334.1,1,1,2008-08-06,0643,Aqua,MODIS,87,6.2,299.6,26.1,D,0
-2.3434,102.6503,357.7,1,1,2008-08-06,0643,Aqua,MODIS,99,6.2,301.3,73.3,D,0
-2.4556,102.6349,327.7,1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,302.7,16.3,D,0
-1.6921,102.1233,306.7,1,1,2008-08-06,0643,Aqua,MODIS,32,6.2,282.5,3.4,D,0
-1.6935,102.114,315.3,1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,282.7,10.1,D,0
-1.6465,102.0502,312.1,1,1,2008-08-06,0643,Aqua,MODIS,65,6.2,291.1,6.7,D,0
-1.6479,102.0409,314.5,1.1,1,2008-08-06,0643,Aqua,MODIS,69,6.2,291.9,8.4,D,0
-1.6387,102.0395,350.4,1.1,1,2008-08-06,0643,Aqua,MODIS,96,6.2,292.9,61.9,D,0
-1.64,102.0302,327.8,1.1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,291.9,22.3,D,0
-1.6246,102.0787,316.4,1,1,2008-08-06,0643,Aqua,MODIS,49,6.2,291.8,9.6,D,0
-1.6211,103.318,312.5,1,1,2008-08-06,0643,Aqua,MODIS,0,6.2,286.5,7.1,D,0
-3.5844,104.9651,342.4,1,1,2008-08-06,0643,Aqua,MODIS,90,6.2,296.2,38.6,D,0
-2.1152,102.5056,320.2,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,294.4,12.6,D,0
-3.5509,104.6917,340.8,1,1,2008-08-06,0643,Aqua,MODIS,85,6.2,295.3,39,D,0
-4.1682,103.6636,309.7,1,1,2008-08-06,0643,Aqua,MODIS,29,6.2,288.4,5.8,D,0
-3.5936,104.9664,351.9,1,1,2008-08-06,0643,Aqua,MODIS,96,6.2,297.3,59.2,D,0
-2.1165,102.4965,329.6,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,294.1,23.5,D,0
-3.5882,105.0035,328.1,1,1,2008-08-06,0643,Aqua,MODIS,64,6.2,298.7,18.2,D,0
-3.5869,105.0128,326.7,1,1,2008-08-06,0643,Aqua,MODIS,55,6.2,299.8,16.5,D,0
-2.2149,102.1971,332.3,1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,298.7,27.7,D,0
-2.0866,103.4127,319.4,1,1,2008-08-06,0643,Aqua,MODIS,72,6.2,292.2,10.6,D,0
-2.3053,102.1396,366.7,1.1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,300.7,107,D,0
-2.3039,102.1491,379.1,1.1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,300.9,154.4,D,0
-2.1335,103.0221,315.9,1,1,2008-08-06,0643,Aqua,MODIS,68,6.2,297.5,7.9,D,0
-1.3809,104.0996,318.7,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,290.6,11.1,D,0
-2.8907,101.5331,312.2,1.1,1.1,2008-08-06,0643,Aqua,MODIS,55,6.2,296.7,6.5,D,0
-2.8892,101.5432,311.7,1.1,1.1,2008-08-06,0643,Aqua,MODIS,59,6.2,297,6.5,D,0
-2.3223,102.1516,322.6,1.1,1,2008-08-06,0643,Aqua,MODIS,78,6.2,297.3,16.1,D,0
-1.2987,101.524,304.2,1.1,1,2008-08-06,0643,Aqua,MODIS,53,6.2,277.9,4.6,D,0
-1.3689,102.6431,334.6,1,1,2008-08-06,0643,Aqua,MODIS,87,6.2,288.3,29.6,D,0
-1.3702,102.6341,356.6,1,1,2008-08-06,0643,Aqua,MODIS,98,6.2,290.6,72.6,D,0
-1.3001,101.5144,311.7,1.1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,278.8,10.6,D,0
-3.002,102.6757,324,1,1,2008-08-06,0643,Aqua,MODIS,77,6.2,298,16.5,D,0
-3.1914,105.0735,332.6,1.1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,300.9,20.7,D,0
-1.5174,103.9135,315.4,1,1,2008-08-06,0643,Aqua,MODIS,68,6.2,285.2,8.1,D,0
-3.1822,105.0722,351.3,1.1,1,2008-08-06,0643,Aqua,MODIS,96,6.2,304.5,56.2,D,0
-2.0011,102.078,314.8,1.1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,281.7,11.7,D,0
-2.0293,102.3379,326.4,1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,298.3,18,D,0
-2.0398,102.33,328.9,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,300.3,19.9,D,0
-2.0384,102.3392,373.3,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,300.2,126.4,D,0
-3.1717,105.0802,322.6,1.1,1,2008-08-06,0643,Aqua,MODIS,26,6.2,300.2,10,D,0
-1.3133,101.5549,306.2,1.1,1,2008-08-06,0643,Aqua,MODIS,49,6.2,280.2,5.1,D,0
-1.0622,103.364,323.3,1,1,2008-08-06,0643,Aqua,MODIS,69,6.2,294.8,14.3,D,0
-1.9998,102.0873,332.4,1.1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,283.4,31.8,D,0
-1.6145,101.6231,325.8,1.1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,287.1,23.4,D,0
-2.1957,103.6805,322.7,1,1,2008-08-06,0643,Aqua,MODIS,72,6.2,298.2,12.2,D,0
-2.2237,102.9676,313.1,1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,296.1,6.1,D,0
-1.3643,103.959,315.9,1,1,2008-08-06,0643,Aqua,MODIS,0,6.2,295.1,7.8,D,0
-4.4119,104.656,322.1,1,1,2008-08-06,0643,Aqua,MODIS,75,6.2,299.8,8.5,D,0
-1.2432,102.4929,350,1,1,2008-08-06,0643,Aqua,MODIS,96,6.2,285,61.1,D,0
-1.2406,102.5111,307.8,1,1,2008-08-06,0643,Aqua,MODIS,53,6.2,283.7,5.4,D,0
-1.2393,102.5201,332.2,1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,286.1,30.1,D,0
-2.225,102.9586,311.5,1,1,2008-08-06,0643,Aqua,MODIS,56,6.2,293.3,4.8,D,0
-2.2044,102.8455,317.1,1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,299,7.7,D,0
-2.2057,102.8365,329.7,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,299.2,21.3,D,0
-1.2508,102.5679,310.4,1,1,2008-08-06,0643,Aqua,MODIS,61,6.2,289.7,6.7,D,0
-2.9967,102.7122,336,1,1,2008-08-06,0643,Aqua,MODIS,87,6.2,299.2,31.8,D,0
-2.0502,102.3221,326.6,1,1,2008-08-06,0643,Aqua,MODIS,42,6.2,298.1,15.8,D,0
-2.0856,102.3891,319.3,1,1,2008-08-06,0643,Aqua,MODIS,75,6.2,299.3,10.3,D,0
-1.0533,103.3627,328.8,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,293.5,20.7,D,0
-1.2495,102.5769,311.2,1,1,2008-08-06,0643,Aqua,MODIS,63,6.2,290.4,7.3,D,0
-3.0782,101.6081,313.2,1.1,1.1,2008-08-06,0643,Aqua,MODIS,56,6.2,295.9,6,D,0
-1.3119,101.5646,302.9,1.1,1,2008-08-06,0643,Aqua,MODIS,13,6.2,277.5,2.8,D,0
-1.3551,101.5775,309,1.1,1,2008-08-06,0643,Aqua,MODIS,44,6.2,285.3,5.9,D,0
-3.8147,103.362,315.4,1,1,2008-08-06,0643,Aqua,MODIS,61,6.2,298,7.1,D,0
-1.4595,103.9969,342.9,1,1,2008-08-06,0643,Aqua,MODIS,92,6.2,298.4,39,D,0
-1.4582,104.0059,353.3,1,1,2008-08-06,0643,Aqua,MODIS,97,6.2,296.6,61.3,D,0
-2.9942,101.6921,344.9,1.1,1.1,2008-08-06,0643,Aqua,MODIS,93,6.2,296.1,53.5,D,0
-2.5698,101.4379,332.3,1.1,1.1,2008-08-06,0643,Aqua,MODIS,86,6.2,280.4,36.3,D,0
-2.9848,101.6909,310.7,1.1,1.1,2008-08-06,0643,Aqua,MODIS,55,6.2,294.7,4.9,D,0
-3.1366,104.6908,323.9,1,1,2008-08-06,0643,Aqua,MODIS,52,6.2,300.7,10.2,D,0
-1.4278,101.6426,317.4,1.1,1,2008-08-06,0643,Aqua,MODIS,75,6.2,283,13.9,D,0
-1.4742,101.6494,331.5,1.1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,275.6,33,D,0
-2.2693,102.5214,316.7,1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,294,10,D,0
-2.2706,102.5122,319.3,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,292,12.5,D,0
-3.816,103.353,315.4,1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,297.2,7.4,D,0
-1.8051,102.4246,336.8,1,1,2008-08-06,0643,Aqua,MODIS,89,6.2,296.9,32.8,D,0
-1.5829,103.9111,330.7,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,292.4,22.1,D,0
-2.3124,101.0738,304.8,1.2,1.1,2008-08-06,0643,Aqua,MODIS,41,6.2,277,5,D,0
-1.5919,103.9124,362.7,1,1,2008-08-06,0643,Aqua,MODIS,87,6.2,294.1,86,D,0
-1.8862,103.8447,309,1,1,2008-08-06,0643,Aqua,MODIS,36,6.2,272.8,7.3,D,0
-3.2236,102.9952,319.4,1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,294.6,9.9,D,0
-2.2356,100.9719,318.9,1.2,1.1,2008-08-06,0643,Aqua,MODIS,78,6.2,277.9,18.4,D,0
-1.1361,102.2142,317.9,1,1,2008-08-06,0643,Aqua,MODIS,47,6.2,293.7,9.5,D,0
-1.2258,101.5269,330.8,1.1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,272.6,33.3,D,0
-2.2372,100.9614,309.2,1.2,1.1,2008-08-06,0643,Aqua,MODIS,41,6.2,279.1,7.8,D,0
-1.4117,101.6892,315.5,1.1,1,2008-08-06,0643,Aqua,MODIS,23,6.2,279.2,11.6,D,0
-2.6605,103.0065,324.5,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,296.5,15.3,D,0
-2.6541,102.8583,315.9,1,1,2008-08-06,0643,Aqua,MODIS,66,6.2,299.9,6.5,D,0
-1.2444,102.4839,314.7,1,1,2008-08-06,0643,Aqua,MODIS,70,6.2,283.9,10.8,D,0
-3.1222,104.7262,326.3,1,1,2008-08-06,0643,Aqua,MODIS,69,6.2,303.5,11.8,D,0
-1.8064,102.4154,326.8,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,297.7,18.7,D,0
-1.6086,103.924,352.2,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,293.6,59,D,0
-1.796,102.4233,324.9,1,1,2008-08-06,0643,Aqua,MODIS,81,6.2,296.2,18.2,D,0
-1.7973,102.4141,321.7,1,1,2008-08-06,0643,Aqua,MODIS,78,6.2,296.4,14.5,D,0
-2.4744,104.3039,330.7,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,298.7,20.7,D,0
-2.2166,102.0541,356.6,1.1,1,2008-08-06,0643,Aqua,MODIS,98,6.2,295.4,79.6,D,0
-2.1273,102.6811,315.8,1,1,2008-08-06,0643,Aqua,MODIS,43,6.2,294,6.5,D,0
-1.9813,105.3058,316.1,1.1,1,2008-08-06,0643,Aqua,MODIS,59,6.2,299.3,6.7,D,0
-2.1778,103.487,318.6,1,1,2008-08-06,0643,Aqua,MODIS,41,6.2,300,8,D,0
-2.179,103.4145,318.5,1,1,2008-08-06,0643,Aqua,MODIS,54,6.2,292.8,9.1,D,0
-2.218,102.0447,327.7,1.1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,293.9,23.5,D,0
-2.1957,102.003,362,1.1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,289.2,97.9,D,0
-2.568,101.1503,332.4,1.2,1.1,2008-08-06,0643,Aqua,MODIS,87,6.2,278.3,37.3,D,0
-1.2987,101.8418,316,1.1,1,2008-08-06,0643,Aqua,MODIS,74,6.2,277.5,13.5,D,0
-1.2974,101.8513,310.6,1.1,1,2008-08-06,0643,Aqua,MODIS,66,6.2,275.6,9,D,0
-2.197,101.9935,328.4,1.1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,282.8,27.3,D,0
-1.2244,101.5365,307.8,1.1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,271.6,8.5,D,0
-2.0978,102.1068,316.8,1.1,1,2008-08-06,0643,Aqua,MODIS,68,6.2,289.9,12.4,D,0
-2.2281,103.9644,319.9,1,1,2008-08-06,0643,Aqua,MODIS,64,6.2,300.4,8.8,D,0
-2.6499,102.5633,323.5,1,1,2008-08-06,0643,Aqua,MODIS,77,6.2,297.5,16,D,0
-2.2332,103.9926,324.8,1,1,2008-08-06,0643,Aqua,MODIS,72,6.2,301.7,13.6,D,0
-2.2043,101.0529,305.8,1.2,1.1,2008-08-06,0643,Aqua,MODIS,56,6.2,277.3,6.8,D,0
-3.6015,103.0557,331.7,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,300.2,23.8,D,0
-2.2319,104.0016,346.4,1,1,2008-08-06,0643,Aqua,MODIS,93,6.2,301.8,46.2,D,0
-3.297,103.8951,334.2,1,1,2008-08-06,0643,Aqua,MODIS,85,6.2,302,25.4,D,0
-3.3136,103.4604,318.6,1,1,2008-08-06,0643,Aqua,MODIS,53,6.2,300.7,7.8,D,0
-2.6451,102.857,336.2,1,1,2008-08-06,0643,Aqua,MODIS,88,6.2,301.4,30.8,D,0
-2.6146,106.3768,326.3,1.2,1.1,2008-08-06,0643,Aqua,MODIS,80,6.2,293.1,24.9,D,0
-1.2487,103.93,324.3,1,1,2008-08-06,0643,Aqua,MODIS,79,6.2,286.5,17.3,D,0
-1.2397,103.9287,319.4,1,1,2008-08-06,0643,Aqua,MODIS,25,6.2,286.2,10.9,D,0
-1.8318,105.3677,328.5,1.1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,297.1,22.7,D,0
-2.3139,101.0634,304.6,1.2,1.1,2008-08-06,0643,Aqua,MODIS,33,6.2,276.7,5.1,D,0
-1.241,103.9197,327.7,1,1,2008-08-06,0643,Aqua,MODIS,80,6.2,285.3,20.1,D,0
-1.9835,102.5927,358,1,1,2008-08-06,0643,Aqua,MODIS,99,6.2,292.8,76.7,D,0
-1.0277,103.35,326.8,1,1,2008-08-06,0643,Aqua,MODIS,77,6.2,287.8,20.9,D,0
-1.1139,102.2391,326.5,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,292.4,16.9,D,0
-3.1432,104.6451,324.1,1,1,2008-08-06,0643,Aqua,MODIS,53,6.2,304.9,10.7,D,0
-2.3561,102.815,319.7,1,1,2008-08-06,0643,Aqua,MODIS,73,6.2,295.3,10.2,D,0
-3.2599,104.2792,318.1,1,1,2008-08-06,0643,Aqua,MODIS,46,6.2,297.9,6.5,D,0
-2.0887,102.1056,358.6,1.1,1,2008-08-06,0643,Aqua,MODIS,99,6.2,289.1,84.8,D,0
-1.6073,103.933,341.2,1,1,2008-08-06,0643,Aqua,MODIS,91,6.2,291.8,37.6,D,0
-1.1126,102.2483,327,1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,295.8,17.2,D,0
-1.6176,103.9253,324.8,1,1,2008-08-06,0643,Aqua,MODIS,55,6.2,290.9,16.1,D,0
-1.123,102.2404,328.7,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,292.6,20.8,D,0
-2.09,102.0963,327.9,1.1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,282.9,24.4,D,0
-3.008,103.7253,317.2,1,1,2008-08-06,0643,Aqua,MODIS,65,6.2,300,6.9,D,0
-1.8304,105.3776,317.8,1.1,1,2008-08-06,0643,Aqua,MODIS,64,6.2,297.2,9.8,D,0
-1.1217,102.2496,324.9,1,1,2008-08-06,0643,Aqua,MODIS,61,6.2,294.4,16.8,D,0
-3.0067,103.7342,333.5,1,1,2008-08-06,0643,Aqua,MODIS,85,6.2,301,25.2,D,0
-0.2839,109.563,317.9,2.3,1.5,2008-08-06,0643,Aqua,MODIS,0,6.2,293.1,30.3,D,0
-0.2871,109.5584,315.8,2.3,1.5,2008-08-06,0643,Aqua,MODIS,49,6.2,293.9,22.3,D,0
-3.0208,103.8272,321.3,1,1,2008-08-06,0643,Aqua,MODIS,72,6.2,299.6,11.1,D,0
-0.6119,111.4481,307.8,3.1,1.7,2008-08-06,0643,Aqua,MODIS,16,6.2,289.9,18.6,D,0
-2.9593,104.0007,315.7,1,1,2008-08-06,0643,Aqua,MODIS,48,6.2,299.8,6.1,D,0
-3.0041,103.8795,371.6,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,300.7,113.5,D,0
-3.0029,103.8884,382.3,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,299.9,155.3,D,0
-3.0248,103.9984,318,1,1,2008-08-06,0643,Aqua,MODIS,54,6.2,300.1,7.4,D,0
-3.0182,104.1712,318.4,1,1,2008-08-06,0643,Aqua,MODIS,0,6.2,301.1,7.2,D,0
-3.044,104.056,336.1,1,1,2008-08-06,0643,Aqua,MODIS,86,6.2,300.6,29.7,D,0
-3.0195,103.8362,330.4,1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,300,21.5,D,0
-3.0799,104.1252,317.3,1,1,2008-08-06,0643,Aqua,MODIS,54,6.2,299.9,6.7,D,0
-3.7491,103.2458,357.4,1,1,2008-08-06,0643,Aqua,MODIS,98,6.2,299.5,73.8,D,0
-3.1208,103.5206,332.3,1,1,2008-08-06,0643,Aqua,MODIS,84,6.2,299.4,24.6,D,0
-3.1081,103.8646,320.6,1,1,2008-08-06,0643,Aqua,MODIS,71,6.2,301.1,9.1,D,0
-2.8891,101.409,316.3,1.1,1.1,2008-08-06,0643,Aqua,MODIS,66,6.2,297.8,8.8,D,0
-1.9459,105.5534,322.3,1.1,1.1,2008-08-06,0643,Aqua,MODIS,74,6.2,297.6,15.4,D,0
-1.8752,105.5738,315.2,1.1,1.1,2008-08-06,0643,Aqua,MODIS,47,6.2,295.5,6.7,D,0
-1.8766,105.5638,321.9,1.1,1.1,2008-08-06,0643,Aqua,MODIS,74,6.2,296.5,14.1,D,0
-3.1196,103.5295,375.1,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,301.3,127.1,D,0
-2.7494,102.8315,319.3,1,1,2008-08-06,0643,Aqua,MODIS,67,6.2,299.5,8.8,D,0
-2.2705,102.5775,326.7,1,1,2008-08-06,0643,Aqua,MODIS,81,6.2,293.1,18.8,D,0
-1.2919,102.7907,316.9,1,1,2008-08-06,0643,Aqua,MODIS,36,6.2,287.6,10.7,D,0
-1.8407,102.8788,330,1,1,2008-08-06,0643,Aqua,MODIS,85,6.2,296.6,24.4,D,0
-1.8099,102.8377,360.7,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,294.7,82.7,D,0
-2.2718,102.5684,354.7,1,1,2008-08-06,0643,Aqua,MODIS,97,6.2,294.2,68.8,D,0
-2.1041,102.7148,326.4,1,1,2008-08-06,0643,Aqua,MODIS,74,6.2,298,16.7,D,0
-2.1053,102.7057,383,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,299.8,162.1,D,0
-2.1131,102.7161,335.5,1,1,2008-08-06,0643,Aqua,MODIS,88,6.2,304.3,28.3,D,0
-1.5816,103.9201,322.3,1,1,2008-08-06,0643,Aqua,MODIS,77,6.2,292,12.8,D,0
-3.173,105.0708,380.3,1.1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,311.4,153.7,D,0
-3.2458,103.997,341.9,1,1,2008-08-06,0643,Aqua,MODIS,90,6.2,299.9,37.9,D,0
-3.2368,103.9957,347.1,1,1,2008-08-06,0643,Aqua,MODIS,93,6.2,301.5,47.4,D,0
-3.1639,105.0695,363.7,1.1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,305,92.4,D,0
-3.1617,101.8084,312.9,1.1,1,2008-08-06,0643,Aqua,MODIS,60,6.2,296.3,6.3,D,0
-1.5906,103.9214,353.4,1,1,2008-08-06,0643,Aqua,MODIS,91,6.2,294,61.9,D,0
-1.6973,102.1524,322,1,1,2008-08-06,0643,Aqua,MODIS,78,6.2,283.1,16.8,D,0
-1.0111,110.0565,316.9,2.4,1.5,2008-08-06,0643,Aqua,MODIS,56,6.2,296.1,28.5,D,0
-0.9977,110.0545,317.2,2.4,1.5,2008-08-06,0643,Aqua,MODIS,53,6.2,295.6,28.9,D,0
-3.0565,103.1945,345.4,1,1,2008-08-06,0643,Aqua,MODIS,93,6.2,298.3,45.9,D,0
-1.6202,102.2358,323.7,1,1,2008-08-06,0643,Aqua,MODIS,80,6.2,297.6,15.9,D,0
-4.0573,102.6269,311.2,1,1,2008-08-06,0643,Aqua,MODIS,56,6.2,288.2,7.1,D,0
-4.2202,102.7097,312.1,1,1,2008-08-06,0643,Aqua,MODIS,62,6.2,292.4,6.6,D,0
-1.0501,102.811,336.9,1,1,2008-08-06,0643,Aqua,MODIS,89,6.2,294,32,D,0
-3.4745,104.2584,331.5,1,1,2008-08-06,0643,Aqua,MODIS,83,6.2,299.5,22,D,0
-3.4758,104.2495,323.3,1,1,2008-08-06,0643,Aqua,MODIS,74,6.2,299.2,11.9,D,0
-1.9129,105.3159,335.7,1.1,1,2008-08-06,0643,Aqua,MODIS,87,6.2,300.1,32.5,D,0
-1.9036,105.3145,330,1.1,1,2008-08-06,0643,Aqua,MODIS,82,6.2,300.6,23.1,D,0
-2.1144,102.707,366.6,1,1,2008-08-06,0643,Aqua,MODIS,100,6.2,305.7,98.9,D,0
-1.905,105.3048,324.6,1.1,1,2008-08-06,0643,Aqua,MODIS,76,6.2,299.6,15.9,D,0
