latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.8474,113.2283,305.2,1.2,1.1,2001-09-25,1453,Terra,MODIS,63,6.2,287.6,6.5,N,0
-0.4985,116.3312,300.3,1,1,2001-09-25,1454,Terra,MODIS,25,6.2,290.2,3.1,N,0
-0.3987,116.0618,305.3,1,1,2001-09-25,1454,Terra,MODIS,45,6.2,290.7,4.7,N,0
-0.3897,116.0606,307.5,1,1,2001-09-25,1454,Terra,MODIS,72,6.2,290.8,6.2,N,0
-0.3909,116.0516,313.4,1,1,2001-09-25,1454,Terra,MODIS,87,6.2,291,10.5,N,0
-0.3082,116.2455,316.3,1,1,2001-09-25,1454,Terra,MODIS,93,6.2,288.8,13.7,N,0
-0.2992,116.2442,303.2,1,1,2001-09-25,1454,Terra,MODIS,47,6.2,287.5,4.2,N,0
-0.0559,116.3393,304.1,1,1,2001-09-25,1454,Terra,MODIS,58,6.2,288.5,5,N,0
0.1124,117.4703,308.9,1.1,1.1,2001-09-25,1454,Terra,MODIS,76,6.2,287,9.2,N,0
-7.2893,140.6925,317.3,2.7,1.6,2001-09-26,0138,Terra,MODIS,74,6.2,290.2,44.6,D,0
-7.2925,140.7168,318.7,2.7,1.6,2001-09-26,0138,Terra,MODIS,76,6.2,290.3,50.4,D,0
-7.4928,140.2654,313.7,2.5,1.5,2001-09-26,0138,Terra,MODIS,44,6.2,293,23.7,D,0
-7.5245,140.4018,313.9,2.6,1.5,2001-09-26,0138,Terra,MODIS,57,6.2,293.4,24.2,D,0
-7.5276,140.425,313.2,2.6,1.6,2001-09-26,0138,Terra,MODIS,59,6.2,292.4,23.6,D,0
-7.5144,138.4337,312.1,1.8,1.3,2001-09-26,0138,Terra,MODIS,35,6.2,292.7,16.5,D,0
-7.6765,139.4707,316.8,2.2,1.4,2001-09-26,0138,Terra,MODIS,72,6.2,293.1,28.1,D,0
-7.8158,140.54,312.7,2.7,1.6,2001-09-26,0138,Terra,MODIS,65,6.2,292.8,23.8,D,0
-7.5434,138.3803,311.4,1.8,1.3,2001-09-26,0138,Terra,MODIS,46,6.2,292.3,17,D,0
-7.8549,140.5106,313.1,2.7,1.6,2001-09-26,0138,Terra,MODIS,66,6.2,293.3,22.9,D,0
-7.8592,140.5035,316.1,2.7,1.6,2001-09-26,0138,Terra,MODIS,71,6.2,293.5,33.7,D,0
-7.7942,137.9462,316.6,1.7,1.3,2001-09-26,0138,Terra,MODIS,26,6.2,291.7,18.1,D,0
-8.0196,139.4022,319.5,2.2,1.4,2001-09-26,0138,Terra,MODIS,73,6.2,293.1,33.5,D,0
-7.9536,138.8016,315.7,2,1.4,2001-09-26,0138,Terra,MODIS,69,6.2,293.4,19.9,D,0
-7.9559,138.8194,324.4,2,1.4,2001-09-26,0138,Terra,MODIS,79,6.2,292.8,40.7,D,0
-8.0325,139.4006,319.1,2.2,1.4,2001-09-26,0138,Terra,MODIS,64,6.2,293.1,32,D,0
-8.1651,140.4229,322.5,2.7,1.6,2001-09-26,0138,Terra,MODIS,55,6.2,287.9,62.6,D,0
-8.0693,139.5801,316.5,2.3,1.5,2001-09-26,0138,Terra,MODIS,48,6.2,295.3,21.1,D,0
-8.0449,138.8012,317.5,2,1.4,2001-09-26,0138,Terra,MODIS,60,6.2,296.2,21.7,D,0
-8.0472,138.819,317.4,2,1.4,2001-09-26,0138,Terra,MODIS,65,6.2,296.6,21.7,D,0
-8.3405,137.9406,316.6,1.7,1.3,2001-09-26,0138,Terra,MODIS,63,6.2,272.9,27.7,D,0
-8.1662,125.0183,312.3,2.9,1.6,2001-09-26,0139,Terra,MODIS,30,6.2,298.4,21.8,D,0
-1.6732,119.9169,314.5,4.5,2,2001-09-26,0315,Terra,MODIS,61,6.2,286.1,84.8,D,0
-1.6734,119.9072,313.4,4.5,2,2001-09-26,0315,Terra,MODIS,55,6.2,285.6,84.4,D,0
-2.457,119.5553,313.4,4.4,1.9,2001-09-26,0316,Terra,MODIS,25,6.2,287.7,61.2,D,0
-2.4623,119.5927,314.2,4.4,1.9,2001-09-26,0316,Terra,MODIS,30,6.2,286.9,70.1,D,0
-2.4737,119.549,314.9,4.4,1.9,2001-09-26,0316,Terra,MODIS,44,6.2,287.5,74.6,D,0
-2.4793,119.5885,315.6,4.4,1.9,2001-09-26,0316,Terra,MODIS,38,6.2,286.9,82,D,0
-2.4588,119.5483,313.8,4.4,1.9,2001-09-26,0316,Terra,MODIS,10,6.2,288,62.1,D,0
-2.4639,119.5864,325.5,4.4,1.9,2001-09-26,0316,Terra,MODIS,76,6.2,287.2,161.5,D,0
-2.5331,119.4515,327.3,4.3,1.9,2001-09-26,0316,Terra,MODIS,80,6.2,285.6,191.3,D,0
-2.5396,119.4982,318.1,4.3,1.9,2001-09-26,0316,Terra,MODIS,66,6.2,284.9,121.2,D,0
-2.5356,119.4445,323.1,4.3,1.9,2001-09-26,0316,Terra,MODIS,76,6.2,285.6,150.2,D,0
-2.5419,119.4919,322.3,4.3,1.9,2001-09-26,0316,Terra,MODIS,72,6.2,285.3,153.1,D,0
-2.3784,115.2104,322.7,2,1.4,2001-09-26,0316,Terra,MODIS,78,6.2,294.6,30.2,D,0
-2.4227,114.5418,314.4,1.8,1.3,2001-09-26,0316,Terra,MODIS,61,6.2,292.3,14.5,D,0
-2.4188,114.5363,315.1,1.8,1.3,2001-09-26,0316,Terra,MODIS,47,6.2,293,14.8,D,0
-2.5563,114.8716,320.2,1.9,1.3,2001-09-26,0316,Terra,MODIS,62,6.2,294.6,24.5,D,0
-2.5411,114.4187,312.8,1.7,1.3,2001-09-26,0316,Terra,MODIS,43,6.2,290.3,11.7,D,0
-2.6673,115.2238,319.2,2,1.4,2001-09-26,0316,Terra,MODIS,38,6.2,294.4,18.3,D,0
-2.6699,115.2416,317.5,2,1.4,2001-09-26,0316,Terra,MODIS,42,6.2,293.1,15,D,0
-2.5594,114.1418,318,1.6,1.3,2001-09-26,0316,Terra,MODIS,24,6.2,287.5,18.8,D,0
-2.5583,114.1361,322.9,1.6,1.3,2001-09-26,0316,Terra,MODIS,78,6.2,287.9,29.1,D,0
-2.6707,114.0401,310.2,1.6,1.3,2001-09-26,0316,Terra,MODIS,28,6.2,286.8,10,D,0
-2.8785,113.9698,309.7,1.6,1.2,2001-09-26,0316,Terra,MODIS,28,6.2,285.5,9.5,D,0
-2.9013,114.0493,317.8,1.6,1.3,2001-09-26,0316,Terra,MODIS,70,6.2,290.8,18.6,D,0
-3.2559,114.8528,326,1.9,1.3,2001-09-26,0316,Terra,MODIS,68,6.2,293.6,40,D,0
-3.268,114.8512,329.7,1.9,1.3,2001-09-26,0316,Terra,MODIS,78,6.2,290.7,52.8,D,0
-3.2363,113.9846,320.3,1.6,1.3,2001-09-26,0316,Terra,MODIS,50,6.2,291.3,16.7,D,0
-3.2498,113.9176,315.9,1.6,1.3,2001-09-26,0316,Terra,MODIS,31,6.2,289.8,12.5,D,0
-3.5061,114.7655,321.7,1.9,1.3,2001-09-26,0316,Terra,MODIS,55,6.2,296.1,25.6,D,0
-3.8529,114.6253,321.4,1.9,1.3,2001-09-26,0316,Terra,MODIS,49,6.2,296,19.9,D,0
-6.9766,107.6069,312.9,1,1,2001-09-26,0317,Terra,MODIS,31,6.2,287.3,3.7,D,0
-6.978,107.6161,313.5,1,1,2001-09-26,0317,Terra,MODIS,37,6.2,288.6,4.3,D,2
-7.0525,107.7451,318.6,1,1,2001-09-26,0317,Terra,MODIS,44,6.2,294.9,7.8,D,2
-7.2513,107.5959,311.4,1,1,2001-09-26,0317,Terra,MODIS,42,6.2,290.6,6.3,D,0
-8.8754,116.5322,320.7,3.2,1.7,2001-09-26,0317,Terra,MODIS,0,6.2,299.4,53.2,D,0
-7.7304,126.1763,312.7,1.6,1.3,2001-09-26,1356,Terra,MODIS,79,6.2,295.7,20.8,N,0
-7.7322,126.1629,318.5,1.6,1.3,2001-09-26,1356,Terra,MODIS,96,6.2,295.4,31,N,0
-3.8143,104.3389,309.7,1,1,2001-09-26,1536,Terra,MODIS,78,6.2,279.8,11.1,N,2
0.4686,101.9804,323,1.2,1.1,2001-09-26,1537,Terra,MODIS,59,6.2,281.5,26.9,N,0
0.4671,101.97,315.5,1.2,1.1,2001-09-26,1537,Terra,MODIS,17,6.2,282.1,17.6,N,0
0.4783,101.9791,370,1.2,1.1,2001-09-26,1537,Terra,MODIS,100,6.2,282.1,146.4,N,0
0.4768,101.9686,377.8,1.2,1.1,2001-09-26,1537,Terra,MODIS,100,6.2,283.7,182.2,N,0
0.4753,101.9582,308.6,1.2,1.1,2001-09-26,1537,Terra,MODIS,6,6.2,281.2,9.9,N,0
-8.3363,138.0157,314.7,3.4,1.7,2001-09-27,0043,Terra,MODIS,29,6.2,284.1,52.6,D,0
1.0998,124.687,315.6,1,1,2001-09-27,0219,Terra,MODIS,41,6.2,296.9,8,D,0
-2.5765,121.3866,313.7,1.1,1,2001-09-27,0220,Terra,MODIS,57,6.2,272.5,9,D,2
-3.5017,114.7596,317.8,3.2,1.7,2001-09-27,0221,Terra,MODIS,35,6.2,292.3,37.2,D,0
-7.9433,129.6528,342.3,2.7,1.6,2001-09-27,0221,Terra,MODIS,79,6.2,296,177.1,D,0
-7.9575,129.6527,382.7,2.7,1.6,2001-09-27,0221,Terra,MODIS,0,6.2,297.5,668.6,D,0
-7.9477,129.6464,386.4,2.7,1.6,2001-09-27,0221,Terra,MODIS,0,6.2,298.8,737,D,0
-7.9505,129.6683,327,2.7,1.6,2001-09-27,0221,Terra,MODIS,76,6.2,293.5,86.9,D,0
-7.7346,126.1832,315.9,1.4,1.2,2001-09-27,0222,Terra,MODIS,56,6.2,300.2,13.2,D,0
-8.2794,124.8987,324.8,1.2,1.1,2001-09-27,0222,Terra,MODIS,66,6.2,303.8,16.8,D,0
-8.2964,124.8072,323.5,1.2,1.1,2001-09-27,0222,Terra,MODIS,71,6.2,301.1,17.8,D,0
-8.298,124.8012,317.2,1.2,1.1,2001-09-27,0222,Terra,MODIS,52,6.2,300.3,11.2,D,0
-8.2994,124.8116,320.4,1.2,1.1,2001-09-27,0222,Terra,MODIS,64,6.2,300.4,14.7,D,0
-8.381,122.8389,328.2,1,1,2001-09-27,0222,Terra,MODIS,81,6.2,304.1,17.7,D,0
-8.4908,123.4127,347.1,1,1,2001-09-27,0222,Terra,MODIS,94,6.2,306,51.1,D,0
-8.4921,123.4221,338.4,1,1,2001-09-27,0222,Terra,MODIS,89,6.2,305,34.9,D,0
-8.5,123.4114,317.2,1,1,2001-09-27,0222,Terra,MODIS,61,6.2,304.4,6.9,D,0
-8.4415,122.685,320.4,1,1,2001-09-27,0222,Terra,MODIS,19,6.2,307,9.3,D,0
-8.3151,120.5796,323.4,1.1,1,2001-09-27,0222,Terra,MODIS,76,6.2,303.8,13,D,0
-8.3972,120.5126,322.5,1.1,1,2001-09-27,0222,Terra,MODIS,69,6.2,302.9,10.9,D,0
-8.3986,120.5224,319.2,1.1,1,2001-09-27,0222,Terra,MODIS,55,6.2,302.8,8.1,D,0
-9.0811,125.0873,325.4,1.3,1.1,2001-09-27,0222,Terra,MODIS,66,6.2,307.3,14.6,D,0
-8.6391,121.8946,319.7,1,1,2001-09-27,0222,Terra,MODIS,25,6.2,303.8,7.3,D,0
-8.2232,119.0842,321.7,1.3,1.1,2001-09-27,0222,Terra,MODIS,57,6.2,304,14.1,D,0
-8.6481,121.8933,321.5,1,1,2001-09-27,0222,Terra,MODIS,56,6.2,304.6,9.5,D,0
-9.1382,125.0568,321.2,1.3,1.1,2001-09-27,0222,Terra,MODIS,56,6.2,306,11.9,D,0
-9.1466,125.0436,328.4,1.3,1.1,2001-09-27,0222,Terra,MODIS,76,6.2,304.5,22.5,D,0
-9.1483,125.0558,323.5,1.3,1.1,2001-09-27,0222,Terra,MODIS,68,6.2,305.8,14.7,D,0
-8.6487,121.4617,320.3,1,1,2001-09-27,0222,Terra,MODIS,46,6.2,303.3,9.6,D,0
-8.8096,121.3052,326.7,1,1,2001-09-27,0222,Terra,MODIS,49,6.2,304,15.1,D,0
-8.8187,121.304,331.3,1,1,2001-09-27,0222,Terra,MODIS,82,6.2,301.8,22.2,D,0
-8.82,121.313,322.6,1,1,2001-09-27,0222,Terra,MODIS,36,6.2,303.6,11,D,0
-8.7606,120.7928,325.5,1,1,2001-09-27,0222,Terra,MODIS,51,6.2,311,10,D,0
-9.3336,124.7722,320.6,1.2,1.1,2001-09-27,0222,Terra,MODIS,37,6.2,305.5,7.3,D,0
-8.731,120.0518,317.8,1.1,1,2001-09-27,0222,Terra,MODIS,23,6.2,302.5,8.5,D,0
-8.7404,120.0504,326.6,1.1,1,2001-09-27,0222,Terra,MODIS,72,6.2,302.4,19.2,D,0
-8.909,121.1059,322.2,1,1,2001-09-27,0222,Terra,MODIS,0,6.2,305.6,11.8,D,0
-9.4734,125.0488,321.2,1.3,1.1,2001-09-27,0222,Terra,MODIS,27,6.2,306.9,12.8,D,0
-8.7651,120.0862,328.9,1.1,1,2001-09-27,0222,Terra,MODIS,50,6.2,307.7,14.4,D,0
-9.4205,124.5199,323.3,1.2,1.1,2001-09-27,0222,Terra,MODIS,54,6.2,305,11.4,D,0
-9.494,124.9753,319.1,1.3,1.1,2001-09-27,0222,Terra,MODIS,24,6.2,303.5,8.4,D,0
-9.4956,124.9868,319.5,1.3,1.1,2001-09-27,0222,Terra,MODIS,29,6.2,304.6,9.2,D,0
-9.5041,124.9744,371.3,1.3,1.1,2001-09-27,0222,Terra,MODIS,100,6.2,306,154.2,D,0
-9.5057,124.9859,375.4,1.3,1.1,2001-09-27,0222,Terra,MODIS,100,6.2,308,176.2,D,0
-9.4377,124.1266,323.3,1.1,1.1,2001-09-27,0222,Terra,MODIS,34,6.2,307.4,8.9,D,0
-9.4471,124.1247,330,1.1,1.1,2001-09-27,0222,Terra,MODIS,78,6.2,307.8,18.5,D,0
-9.4567,124.1234,323.1,1.1,1.1,2001-09-27,0222,Terra,MODIS,62,6.2,305.7,9.1,D,0
-9.5841,123.999,351.5,1.1,1.1,2001-09-27,0222,Terra,MODIS,95,6.2,307.8,64.7,D,0
-9.5856,124.0095,350.2,1.1,1.1,2001-09-27,0222,Terra,MODIS,95,6.2,306.3,61.8,D,0
-8.7975,117.7658,332.9,1.5,1.2,2001-09-27,0222,Terra,MODIS,39,6.2,307.1,33.5,D,0
-9.7786,124.1474,321.2,1.2,1.1,2001-09-27,0222,Terra,MODIS,58,6.2,302.7,11.7,D,0
-9.9644,124.3985,322.5,1.2,1.1,2001-09-27,0222,Terra,MODIS,44,6.2,306.8,8.5,D,0
-9.9742,124.3973,322.1,1.2,1.1,2001-09-27,0222,Terra,MODIS,32,6.2,306.5,8.3,D,0
-9.8999,123.8031,322.4,1.1,1.1,2001-09-27,0222,Terra,MODIS,64,6.2,306.7,8.8,D,0
-8.8076,115.919,328.7,2.1,1.4,2001-09-27,0222,Terra,MODIS,79,6.2,301.6,49.2,D,0
-9.9849,123.7554,328.1,1.1,1,2001-09-27,0222,Terra,MODIS,43,6.2,308.4,14.9,D,0
-8.8088,115.9136,331.4,2.1,1.4,2001-09-27,0222,Terra,MODIS,83,6.2,301,58.8,D,0
-10.0578,124.1031,340.9,1.2,1.1,2001-09-27,0222,Terra,MODIS,90,6.2,308,39.3,D,0
-9.4717,119.6301,334.6,1.1,1.1,2001-09-27,0222,Terra,MODIS,77,6.2,311.2,21.6,D,0
-9.4733,119.6403,336.5,1.1,1.1,2001-09-27,0222,Terra,MODIS,80,6.2,311.1,24.2,D,0
-9.4766,119.6333,342.2,1.1,1.1,2001-09-27,0222,Terra,MODIS,87,6.2,310.7,36.8,D,0
-9.4781,119.6435,327.3,1.1,1.1,2001-09-27,0222,Terra,MODIS,42,6.2,309.9,10,D,0
-10.1357,123.7939,327.8,1.1,1.1,2001-09-27,0222,Terra,MODIS,81,6.2,308.4,10,D,0
-10.201,123.9824,321.5,1.1,1.1,2001-09-27,0222,Terra,MODIS,67,6.2,303.9,8.8,D,0
-10.2044,123.9759,321,1.1,1.1,2001-09-27,0222,Terra,MODIS,73,6.2,302.8,9.2,D,0
-10.225,123.9835,342.7,1.1,1.1,2001-09-27,0222,Terra,MODIS,91,6.2,304.8,44.5,D,0
-10.2264,123.9941,338.4,1.1,1.1,2001-09-27,0222,Terra,MODIS,89,6.2,305.4,35.9,D,0
-10.2345,123.9823,321.3,1.1,1.1,2001-09-27,0222,Terra,MODIS,63,6.2,303.8,11.1,D,0
-10.2071,123.7159,324.6,1.1,1.1,2001-09-27,0222,Terra,MODIS,73,6.2,307,9.1,D,0
-10.2165,123.7145,327.7,1.1,1.1,2001-09-27,0222,Terra,MODIS,81,6.2,307.4,13.2,D,0
-9.68,119.7567,329,1.1,1.1,2001-09-27,0222,Terra,MODIS,71,6.2,306.7,18.6,D,0
-10.0331,120.429,323.4,1,1,2001-09-27,0222,Terra,MODIS,51,6.2,306.6,9.8,D,0
-10.0602,120.1841,351.1,1.1,1,2001-09-27,0222,Terra,MODIS,95,6.2,313.1,55.1,D,0
-10.0616,120.1936,349.7,1.1,1,2001-09-27,0222,Terra,MODIS,94,6.2,314,50.9,D,0
-10.068,120.1733,324.8,1.1,1,2001-09-27,0222,Terra,MODIS,39,6.2,306.9,12.5,D,0
-10.0695,120.1831,350.1,1.1,1,2001-09-27,0222,Terra,MODIS,94,6.2,313,54.8,D,0
-10.2191,120.5031,318.8,1,1,2001-09-27,0222,Terra,MODIS,59,6.2,303.4,8.1,D,0
-3.8155,104.3412,312,2.1,1.4,2001-09-27,0359,Terra,MODIS,49,6.2,290.3,19.4,D,2
-6.7076,105.7723,310.9,3,1.6,2001-09-27,0400,Terra,MODIS,44,6.2,286.4,30.8,D,0
-8.4117,140.828,305.8,1.5,1.2,2001-09-27,1300,Terra,MODIS,66,6.2,290.7,8.9,N,0
-10.0485,120.1931,301.4,1,1,2001-09-27,1438,Terra,MODIS,40,6.2,291.1,3.7,N,0
-9.375,124.3489,305.5,1.4,1.2,2001-09-27,1439,Terra,MODIS,64,6.2,293.3,9.2,N,0
-8.5735,122.8172,318.1,1.2,1.1,2001-09-27,1439,Terra,MODIS,96,6.2,291.4,19.6,N,0
-8.5525,122.8256,326.3,1.2,1.1,2001-09-27,1439,Terra,MODIS,100,6.2,293,28.3,N,0
-8.5411,122.8353,306.8,1.2,1.1,2001-09-27,1439,Terra,MODIS,47,6.2,293.1,6.7,N,0
-8.5428,122.8242,305.4,1.2,1.1,2001-09-27,1439,Terra,MODIS,40,6.2,292.7,6.4,N,0
-8.5392,122.8284,303.4,1.2,1.1,2001-09-27,1439,Terra,MODIS,55,6.2,292.8,5.2,N,0
-3.4041,115.8873,304.5,1.3,1.1,2001-09-27,1440,Terra,MODIS,60,6.2,291.7,7,N,0
-3.4285,114.9661,319.2,1.5,1.2,2001-09-27,1440,Terra,MODIS,98,6.2,292.1,27.1,N,0
-2.0048,116.1158,300.1,1.2,1.1,2001-09-27,1441,Terra,MODIS,9,6.2,288.3,3.3,N,0
-0.375,116.0787,305,1.2,1.1,2001-09-27,1441,Terra,MODIS,63,6.2,288.1,6.6,N,0
-0.1902,116.39,302.6,1.1,1.1,2001-09-27,1441,Terra,MODIS,50,6.2,289.5,4,N,0
0.3183,116.7368,307.4,1.1,1,2001-09-27,1441,Terra,MODIS,71,6.2,288.7,7.7,N,0
2.2754,118.0182,302.6,1,1,2001-09-27,1442,Terra,MODIS,50,6.2,290.2,3.3,N,0
-8.0306,139.6095,317.4,1.3,1.1,2001-09-28,0126,Terra,MODIS,52,6.2,295.7,11.8,D,0
-8.0439,138.7592,319.1,1.2,1.1,2001-09-28,0126,Terra,MODIS,40,6.2,298.4,12.3,D,0
-8.2559,137.7877,322.7,1.1,1,2001-09-28,0126,Terra,MODIS,36,6.2,301.8,13.7,D,0
0.5681,116.6077,317.4,1.3,1.1,2001-09-28,0302,Terra,MODIS,46,6.2,295.8,11.6,D,0
0.5122,116.846,314.4,1.4,1.2,2001-09-28,0302,Terra,MODIS,50,6.2,287.6,10,D,0
0.5104,116.8583,318.1,1.4,1.2,2001-09-28,0302,Terra,MODIS,63,6.2,289,15.3,D,0
0.4779,116.7912,310.5,1.4,1.2,2001-09-28,0303,Terra,MODIS,32,6.2,289.2,5.2,D,0
0.421,116.9149,319.9,1.4,1.2,2001-09-28,0303,Terra,MODIS,65,6.2,289.4,20.1,D,0
0.3117,116.7428,321.9,1.4,1.2,2001-09-28,0303,Terra,MODIS,68,6.2,295.4,18.7,D,0
0.1341,116.4308,322.5,1.3,1.1,2001-09-28,0303,Terra,MODIS,77,6.2,292.4,22.3,D,0
-0.0206,116.3728,317.9,1.3,1.1,2001-09-28,0303,Terra,MODIS,33,6.2,297.5,13.1,D,0
-0.2362,116.5969,321,1.4,1.2,2001-09-28,0303,Terra,MODIS,20,6.2,296.3,14.3,D,0
-0.3185,115.7458,315.2,1.2,1.1,2001-09-28,0303,Terra,MODIS,42,6.2,295.7,10.1,D,0
-0.3346,115.7877,320.5,1.2,1.1,2001-09-28,0303,Terra,MODIS,36,6.2,299,14.1,D,0
-0.3763,116.0754,322.2,1.3,1.1,2001-09-28,0303,Terra,MODIS,76,6.2,295.5,16.7,D,0
-0.3476,115.808,320.4,1.2,1.1,2001-09-28,0303,Terra,MODIS,41,6.2,298.8,14.6,D,0
-0.4792,115.9406,335.3,1.3,1.1,2001-09-28,0303,Terra,MODIS,87,6.2,292.1,40.3,D,0
-0.4808,115.9517,322.6,1.3,1.1,2001-09-28,0303,Terra,MODIS,69,6.2,292.7,16.8,D,0
-0.4924,115.9613,327.3,1.3,1.1,2001-09-28,0303,Terra,MODIS,77,6.2,294.2,24.1,D,0
-0.5023,115.9599,318,1.3,1.1,2001-09-28,0303,Terra,MODIS,61,6.2,291.5,12.5,D,0
-0.61,116.2762,314.4,1.3,1.1,2001-09-28,0303,Terra,MODIS,65,6.2,295.2,9.7,D,0
-0.7334,115.9313,316.9,1.3,1.1,2001-09-28,0303,Terra,MODIS,71,6.2,292.4,15.5,D,0
-1.8882,116.0704,312.7,1.3,1.1,2001-09-28,0303,Terra,MODIS,47,6.2,290.9,9.1,D,0
-2.3804,115.4476,313.4,1.2,1.1,2001-09-28,0303,Terra,MODIS,54,6.2,293.1,7.5,D,0
-3.1429,114.7859,318.5,1.2,1.1,2001-09-28,0304,Terra,MODIS,55,6.2,296.9,10.7,D,0
-3.3843,114.9101,313.7,1.2,1.1,2001-09-28,0304,Terra,MODIS,44,6.2,284.8,10,D,0
-6.5646,108.1168,325.2,1.4,1.2,2001-09-28,0305,Terra,MODIS,37,6.2,301.6,14.7,D,0
-8.4087,120.5292,319.5,3.7,1.8,2001-09-28,0305,Terra,MODIS,71,6.2,294.8,74.7,D,0
-8.4165,120.524,320.7,3.7,1.8,2001-09-28,0305,Terra,MODIS,72,6.2,295,76.3,D,0
-8.5075,119.991,316.9,3.4,1.7,2001-09-28,0305,Terra,MODIS,32,6.2,294.1,50.3,D,0
-8.5195,119.9604,321.8,3.3,1.7,2001-09-28,0305,Terra,MODIS,73,6.2,294.6,77.2,D,0
-8.5231,119.9898,320.5,3.4,1.7,2001-09-28,0305,Terra,MODIS,71,6.2,292.4,72.5,D,0
-8.4023,118.65,324.2,2.6,1.6,2001-09-28,0305,Terra,MODIS,34,6.2,302.3,45.9,D,0
-7.5711,111.492,335,1,1,2001-09-28,0305,Terra,MODIS,83,6.2,304.2,22.8,D,0
-7.5725,111.501,326.9,1,1,2001-09-28,0305,Terra,MODIS,73,6.2,304.5,12.2,D,0
-7.8293,113.1412,332.7,1.1,1,2001-09-28,0305,Terra,MODIS,65,6.2,310.4,13.9,D,0
-8.2927,116.4519,316.6,1.8,1.3,2001-09-28,0305,Terra,MODIS,37,6.2,301.9,12.8,D,0
-8.4311,117.1377,343.3,2,1.4,2001-09-28,0305,Terra,MODIS,91,6.2,307.8,99.9,D,0
-8.4334,117.1558,335,2,1.4,2001-09-28,0305,Terra,MODIS,84,6.2,306.4,64.9,D,0
-8.718,118.2616,318.3,2.5,1.5,2001-09-28,0305,Terra,MODIS,57,6.2,304.8,30.3,D,0
-8.6106,116.8328,323.1,1.9,1.3,2001-09-28,0305,Terra,MODIS,63,6.2,303.1,25.1,D,0
-8.6033,116.8285,326.4,1.9,1.3,2001-09-28,0305,Terra,MODIS,75,6.2,302.3,33.4,D,0
-7.9827,111.9141,327.4,1,1,2001-09-28,0305,Terra,MODIS,75,6.2,303.4,13,D,0
-8.7722,117.3543,317.8,2.1,1.4,2001-09-28,0305,Terra,MODIS,61,6.2,303.9,20.8,D,0
-8.7727,117.3477,318.8,2.1,1.4,2001-09-28,0305,Terra,MODIS,57,6.2,303.9,22.6,D,0
-8.8922,117.6701,369,2.2,1.4,2001-09-28,0305,Terra,MODIS,94,6.2,301.1,340.7,D,0
-8.8904,117.6644,360.1,2.2,1.4,2001-09-28,0305,Terra,MODIS,100,6.2,299.9,250,D,0
-8.0045,138.7686,305.6,1.6,1.3,2001-09-28,1343,Terra,MODIS,65,6.2,291.1,10.6,N,0
-7.9717,138.7577,305.3,1.6,1.3,2001-09-28,1343,Terra,MODIS,64,6.2,290.5,10.5,N,0
-7.5853,126.5418,305.8,2.7,1.6,2001-09-28,1344,Terra,MODIS,29,6.2,294.2,18,N,0
-7.4363,112.609,309,1.3,1.1,2001-09-28,1522,Terra,MODIS,76,6.2,293.1,10.7,N,0
-7.4713,112.3764,307.8,1.3,1.1,2001-09-28,1522,Terra,MODIS,73,6.2,292.5,9.3,N,0
-7.4613,112.3748,304.2,1.3,1.1,2001-09-28,1522,Terra,MODIS,56,6.2,292.6,5.8,N,0
-1.4591,103.7986,304.8,1.5,1.2,2001-09-28,1524,Terra,MODIS,62,6.2,288.9,9.6,N,0
-8.399,140.8025,311.3,3.6,1.8,2001-09-29,0031,Terra,MODIS,55,6.2,289.3,32.1,D,0
-5.3209,119.9953,320.2,2,1.4,2001-09-29,0209,Terra,MODIS,72,6.2,281.7,46.9,D,0
-7.805,125.973,314.5,1,1,2001-09-29,0209,Terra,MODIS,40,6.2,298.7,7.8,D,0
-7.8063,125.9822,313.6,1,1,2001-09-29,0209,Terra,MODIS,47,6.2,294.6,7.1,D,0
-8.2617,124.8151,330.9,1,1,2001-09-29,0209,Terra,MODIS,79,6.2,305.2,19.9,D,0
-8.263,124.8241,327.2,1,1,2001-09-29,0209,Terra,MODIS,75,6.2,305,14.9,D,0
-8.2591,124.4249,363.1,1,1,2001-09-29,0209,Terra,MODIS,0,6.2,306.1,87.2,D,0
-8.2086,123.781,323.8,1.1,1,2001-09-29,0209,Terra,MODIS,69,6.2,301.6,14.6,D,0
-8.3431,124.5565,319.6,1,1,2001-09-29,0209,Terra,MODIS,53,6.2,299.9,10.6,D,0
-8.2811,123.8388,311.7,1.1,1,2001-09-29,0209,Terra,MODIS,50,6.2,298.9,7.6,D,3
-8.5066,123.5032,320.4,1.1,1,2001-09-29,0210,Terra,MODIS,35,6.2,302.8,9.4,D,0
-8.5081,123.5134,323.9,1.1,1,2001-09-29,0210,Terra,MODIS,71,6.2,301.9,13.4,D,0
-8.5226,122.8183,335.8,1.2,1.1,2001-09-29,0210,Terra,MODIS,75,6.2,311.1,21.7,D,0
-8.5242,122.8285,351.7,1.2,1.1,2001-09-29,0210,Terra,MODIS,0,6.2,309.6,57.4,D,0
-8.5338,122.8273,332.9,1.2,1.1,2001-09-29,0210,Terra,MODIS,44,6.2,307.9,18.5,D,0
-8.3134,120.6006,348.2,1.6,1.2,2001-09-29,0210,Terra,MODIS,94,6.2,299.2,99.6,D,0
-9.042,125.112,326.9,1,1,2001-09-29,0210,Terra,MODIS,62,6.2,310.8,6.5,D,0
