latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.069,102.612,321.8,1.8,1.3,2007-10-03,0706,Aqua,MODIS,75,6.2,296.4,28.4,D,0
-1.6608,103.9627,358.7,2.4,1.5,2007-10-03,0706,Aqua,MODIS,75,6.2,289.6,275.9,D,0
-2.4866,103.2557,315,2,1.4,2007-10-03,0706,Aqua,MODIS,59,6.2,291.4,18.1,D,0
-2.4316,101.0172,314.6,1.4,1.2,2007-10-03,0706,Aqua,MODIS,40,6.2,288.4,10.3,D,0
-2.4295,102.6563,323.1,1.8,1.3,2007-10-03,0706,Aqua,MODIS,76,6.2,297.8,27.9,D,0
-2.8345,104.5854,317.5,2.5,1.5,2007-10-03,0706,Aqua,MODIS,64,6.2,291.9,27.3,D,0
-2.4244,102.8589,319.3,1.9,1.3,2007-10-03,0706,Aqua,MODIS,72,6.2,292.7,22.7,D,0
-3.4497,105.6457,312.9,3,1.7,2007-10-03,0706,Aqua,MODIS,50,6.2,289.3,33.2,D,0
-3.5583,105.2395,319.8,2.8,1.6,2007-10-03,0706,Aqua,MODIS,36,6.2,295.3,42,D,0
-0.6947,102.7216,319.1,2,1.4,2007-10-03,0706,Aqua,MODIS,47,6.2,292.5,22.4,D,0
1.1101,100.701,317.2,1.5,1.2,2007-10-03,0707,Aqua,MODIS,74,6.2,280.8,17.3,D,0
1.0016,101.4086,312.1,1.7,1.3,2007-10-03,0707,Aqua,MODIS,51,6.2,279.4,14,D,0
1.0396,101.0286,371.7,1.6,1.2,2007-10-03,0707,Aqua,MODIS,94,6.2,285.1,216.9,D,0
0.7268,101.9636,319.1,1.8,1.3,2007-10-03,0707,Aqua,MODIS,65,6.2,286.5,27.6,D,0
1.0285,101.0302,349.7,1.6,1.2,2007-10-03,0707,Aqua,MODIS,95,6.2,285.1,100.5,D,0
1.1173,100.7066,328.3,1.5,1.2,2007-10-03,0707,Aqua,MODIS,83,6.2,280.5,37.9,D,0
-0.6301,102.1692,347.6,1.8,1.3,2007-10-03,0707,Aqua,MODIS,71,6.2,286.9,113.3,D,0
0.1812,102.3331,311.3,1.9,1.3,2007-10-03,0707,Aqua,MODIS,25,6.2,281,13.4,D,0
1.0506,101.0271,341.8,1.6,1.2,2007-10-03,0707,Aqua,MODIS,80,6.2,281.7,72.9,D,0
0.1401,102.5926,314.4,2,1.4,2007-10-03,0707,Aqua,MODIS,60,6.2,284,20.3,D,0
1.0416,101.0426,348.1,1.6,1.2,2007-10-03,0707,Aqua,MODIS,82,6.2,282.5,94,D,0
1.0305,101.0442,332.4,1.6,1.2,2007-10-03,0707,Aqua,MODIS,86,6.2,284.3,42.8,D,0
-0.6606,102.1246,317.5,1.8,1.3,2007-10-03,0707,Aqua,MODIS,60,6.2,290.7,21.3,D,0
-0.3013,102.4573,317.8,1.9,1.4,2007-10-03,0707,Aqua,MODIS,38,6.2,295.5,20.3,D,0
-6.8695,108.7379,304.6,2.2,1.5,2007-10-03,1452,Terra,MODIS,61,6.2,291.5,14.9,N,0
-7.5953,111.3855,305.9,1.5,1.2,2007-10-03,1452,Terra,MODIS,66,6.2,293.8,9.2,N,0
-7.5668,111.4016,312.8,1.4,1.2,2007-10-03,1452,Terra,MODIS,86,6.2,293.9,17,N,0
-7.3012,111.0909,305.7,1.5,1.2,2007-10-03,1452,Terra,MODIS,65,6.2,294,9.3,N,0
-8.0284,112.0473,302.9,1.3,1.1,2007-10-03,1452,Terra,MODIS,52,6.2,291.8,6.7,N,0
-7.8488,114.3246,304.9,1,1,2007-10-03,1452,Terra,MODIS,62,6.2,294.9,5,N,0
-3.3355,115.149,311,1,1,2007-10-03,1453,Terra,MODIS,81,6.2,295.3,8.3,N,0
-2.2831,114.5297,306.4,1,1,2007-10-03,1453,Terra,MODIS,67,6.2,294.6,5.6,N,0
-2.5555,112.9354,307.4,1.1,1,2007-10-03,1453,Terra,MODIS,70,6.2,294.7,6.8,N,0
-3.2626,112.7351,315.1,1.1,1,2007-10-03,1453,Terra,MODIS,90,6.2,295.3,12.7,N,0
-3.2612,112.7448,314.3,1.1,1,2007-10-03,1453,Terra,MODIS,88,6.2,295.4,12.2,N,0
-3.1299,113.9438,312.9,1,1,2007-10-03,1453,Terra,MODIS,85,6.2,295.4,10.1,N,0
-2.5435,113.0196,307.7,1,1,2007-10-03,1453,Terra,MODIS,71,6.2,295,6.7,N,0
-3.1312,113.9348,313.3,1,1,2007-10-03,1453,Terra,MODIS,86,6.2,295,10.5,N,0
-2.3223,115.0925,306.8,1,1,2007-10-03,1453,Terra,MODIS,69,6.2,294.6,5.8,N,0
-3.0303,113.9329,310.2,1,1,2007-10-03,1453,Terra,MODIS,78,6.2,294.5,8.1,N,0
-2.7705,114.2055,317.5,1,1,2007-10-03,1453,Terra,MODIS,95,6.2,295.1,14.1,N,0
-3.0213,113.9316,304,1,1,2007-10-03,1453,Terra,MODIS,55,6.2,294,4.2,N,0
-2.1044,115.9699,316.1,1.1,1,2007-10-03,1453,Terra,MODIS,93,6.2,293.6,14.4,N,0
-3.0201,113.9405,309.2,1,1,2007-10-03,1453,Terra,MODIS,75,6.2,295,7.7,N,0
-2.321,115.1015,316.9,1,1,2007-10-03,1453,Terra,MODIS,94,6.2,295.5,13.6,N,0
-2.9261,113.4347,303.9,1,1,2007-10-03,1453,Terra,MODIS,56,6.2,293.9,4.4,N,0
-3.0291,113.9418,307.1,1,1,2007-10-03,1453,Terra,MODIS,57,6.2,294.7,6.1,N,0
-2.9449,113.9508,307.9,1,1,2007-10-03,1453,Terra,MODIS,72,6.2,294.6,6.6,N,0
-2.4186,114.5464,311.4,1,1,2007-10-03,1453,Terra,MODIS,82,6.2,295.4,8.9,N,0
-2.5105,114.6111,312.3,1,1,2007-10-03,1453,Terra,MODIS,84,6.2,295.6,9.3,N,0
-2.4734,114.7428,309.3,1,1,2007-10-03,1453,Terra,MODIS,76,6.2,295,6.9,N,0
-2.407,111.9687,306.1,1.2,1.1,2007-10-03,1453,Terra,MODIS,67,6.2,293.7,7,N,0
-2.5194,114.6124,307.2,1,1,2007-10-03,1453,Terra,MODIS,70,6.2,294.6,5.9,N,0
-1.7451,115.0745,304.6,1,1,2007-10-03,1453,Terra,MODIS,60,6.2,294.2,4.6,N,0
-3.227,114.0374,312.6,1,1,2007-10-03,1453,Terra,MODIS,84,6.2,296.2,9.2,N,0
-1.8303,111.5674,322.1,1.2,1.1,2007-10-03,1454,Terra,MODIS,100,6.2,294.6,23.3,N,0
-1.4142,110.1279,307.2,1.4,1.2,2007-10-03,1454,Terra,MODIS,71,6.2,292.8,10.6,N,0
-0.428,109.4089,301.7,1.6,1.2,2007-10-03,1454,Terra,MODIS,29,6.2,290.2,6.6,N,0
-1.0789,110.3189,312.3,1.4,1.2,2007-10-03,1454,Terra,MODIS,84,6.2,292.1,15.2,N,0
-0.4306,109.4006,302,1.6,1.2,2007-10-03,1454,Terra,MODIS,20,6.2,290.2,6.6,N,0
-0.5436,116.3844,304.2,1.2,1.1,2007-10-03,1454,Terra,MODIS,55,6.2,293,4.8,N,0
-1.0127,115.4399,304.1,1.1,1,2007-10-03,1454,Terra,MODIS,55,6.2,294,4,N,0
0.9663,109.4699,307,1.5,1.2,2007-10-03,1454,Terra,MODIS,70,6.2,286.7,12.6,N,0
-1.8041,111.5421,308.7,1.2,1.1,2007-10-03,1454,Terra,MODIS,75,6.2,293.7,8.7,N,0
-1.5544,110.4296,302.4,1.4,1.2,2007-10-03,1454,Terra,MODIS,21,6.2,290.1,5.3,N,0
1.4395,117.8492,306.3,1.6,1.2,2007-10-03,1454,Terra,MODIS,68,6.2,291.8,10.9,N,0
-0.5011,112.1723,317.2,1.1,1,2007-10-03,1454,Terra,MODIS,95,6.2,293.3,16,N,0
-1.0772,110.3312,307,1.4,1.2,2007-10-03,1454,Terra,MODIS,29,6.2,292,8.9,N,0
-1.56,110.4362,307.3,1.4,1.2,2007-10-03,1454,Terra,MODIS,59,6.2,289.5,10.5,N,0
-1.0998,110.3219,306.3,1.4,1.2,2007-10-03,1454,Terra,MODIS,36,6.2,292,8.6,N,0
-0.4998,112.182,303.5,1.1,1,2007-10-03,1454,Terra,MODIS,56,6.2,292.8,4.8,N,0
-0.4774,116.4118,308.8,1.2,1.1,2007-10-03,1454,Terra,MODIS,74,6.2,292.7,8.9,N,0
-0.4693,116.3999,305.5,1.2,1.1,2007-10-03,1454,Terra,MODIS,40,6.2,292.3,6,N,0
-0.4708,116.3894,303.5,1.2,1.1,2007-10-03,1454,Terra,MODIS,46,6.2,292.4,4.8,N,0
-0.4527,109.4038,305.2,1.6,1.2,2007-10-03,1454,Terra,MODIS,63,6.2,290.5,10.4,N,0
-1.3357,113.4268,315.8,1,1,2007-10-03,1454,Terra,MODIS,92,6.2,294.7,11.8,N,0
-1.4654,112.7066,316.4,1.1,1,2007-10-03,1454,Terra,MODIS,93,6.2,295,13.5,N,0
-1.4563,112.7053,307.7,1.1,1,2007-10-03,1454,Terra,MODIS,72,6.2,294.8,6.7,N,0
-1.3717,113.432,315.1,1,1,2007-10-03,1454,Terra,MODIS,90,6.2,294.6,11.5,N,0
-1.3525,113.4384,306.7,1,1,2007-10-03,1454,Terra,MODIS,69,6.2,294.6,5.2,N,0
-1.4036,110.1264,308,1.4,1.2,2007-10-03,1454,Terra,MODIS,73,6.2,292.9,11.6,N,0
0.1439,116.9709,318,1.3,1.1,2007-10-03,1454,Terra,MODIS,96,6.2,291.8,21.8,N,0
-1.0607,113.8712,307.8,1,1,2007-10-03,1454,Terra,MODIS,71,6.2,293.5,6.5,N,0
-1.8056,111.5315,309.3,1.2,1.1,2007-10-03,1454,Terra,MODIS,77,6.2,293.8,9.4,N,0
-1.4681,112.6879,336.4,1.1,1,2007-10-03,1454,Terra,MODIS,100,6.2,295.2,38.6,N,0
-1.145,113.9256,303.3,1,1,2007-10-03,1454,Terra,MODIS,50,6.2,292.9,4.1,N,0
-1.4668,112.6972,366.3,1.1,1,2007-10-03,1454,Terra,MODIS,100,6.2,297.2,110.7,N,0
-1.8153,111.5329,328.5,1.2,1.1,2007-10-03,1454,Terra,MODIS,100,6.2,295.1,31.7,N,0
-1.0595,113.8801,304.2,1,1,2007-10-03,1454,Terra,MODIS,56,6.2,293.5,4.2,N,0
-1.0806,110.3818,304.2,1.4,1.2,2007-10-03,1454,Terra,MODIS,59,6.2,292.2,7.2,N,0
-1.8318,111.5568,317.7,1.2,1.1,2007-10-03,1454,Terra,MODIS,95,6.2,294.5,17.7,N,0
-1.4773,112.6892,319,1.1,1,2007-10-03,1454,Terra,MODIS,98,6.2,294.9,16,N,0
0.1422,116.9594,311.7,1.3,1.1,2007-10-03,1454,Terra,MODIS,83,6.2,291.6,14,N,0
-0.4759,116.4223,304.3,1.2,1.1,2007-10-03,1454,Terra,MODIS,56,6.2,292.3,5.5,N,0
-1.7715,113.0778,309.1,1,1,2007-10-03,1454,Terra,MODIS,75,6.2,294.4,7.8,N,0
-1.476,112.6986,333,1.1,1,2007-10-03,1454,Terra,MODIS,100,6.2,295.8,33.3,N,0
-1.0878,110.2568,301.5,1.4,1.2,2007-10-03,1454,Terra,MODIS,42,6.2,291.5,5.3,N,0
0.0576,109.28,300.1,1.6,1.2,2007-10-03,1454,Terra,MODIS,18,6.2,289.2,5.7,N,0
-1.4576,112.6959,322.6,1.1,1,2007-10-03,1454,Terra,MODIS,100,6.2,295.2,20.1,N,0
-1.5174,114.7363,307.1,1,1,2007-10-03,1454,Terra,MODIS,69,6.2,293.9,5.8,N,0
-1.0895,110.2444,302.3,1.4,1.2,2007-10-03,1454,Terra,MODIS,48,6.2,291.4,6,N,0
-1.7702,113.087,317.4,1,1,2007-10-03,1454,Terra,MODIS,95,6.2,294.8,14.7,N,0
-1.6003,112.4713,304.9,1.1,1,2007-10-03,1454,Terra,MODIS,35,6.2,294.2,4.6,N,0
-0.4918,112.171,311.4,1.1,1,2007-10-03,1454,Terra,MODIS,82,6.2,292.7,10.6,N,0
-1.7267,112.8102,312.6,1,1,2007-10-03,1454,Terra,MODIS,85,6.2,294.9,10,N,0
-1.2508,114.0257,307.9,1,1,2007-10-03,1454,Terra,MODIS,72,6.2,293.7,6.5,N,0
-1.6202,112.4643,308.5,1.1,1,2007-10-03,1454,Terra,MODIS,75,6.2,294,7.2,N,0
0.2922,117.074,307.9,1.3,1.1,2007-10-03,1454,Terra,MODIS,73,6.2,291.4,10.7,N,0
-1.6188,112.4739,323.5,1.1,1,2007-10-03,1454,Terra,MODIS,100,6.2,294.7,21.5,N,0
-1.8138,111.5435,322.8,1.2,1.1,2007-10-03,1454,Terra,MODIS,100,6.2,294.6,23.1,N,0
0.9694,109.4631,303.9,1.5,1.2,2007-10-03,1454,Terra,MODIS,57,6.2,286.3,9.8,N,0
-1.1444,115.0943,306.5,1,1,2007-10-03,1454,Terra,MODIS,67,6.2,293.3,5.9,N,0
1.4573,109.7713,308.3,1.4,1.2,2007-10-03,1455,Terra,MODIS,24,6.2,288.3,9.6,N,0
1.445,109.7604,305.8,1.4,1.2,2007-10-03,1455,Terra,MODIS,22,6.2,288.6,7.6,N,0
1.3501,109.588,301,1.4,1.2,2007-10-03,1455,Terra,MODIS,36,6.2,287.4,4.8,N,0
1.4468,109.7729,329.5,1.4,1.2,2007-10-03,1455,Terra,MODIS,100,6.2,289.2,42.6,N,0
1.4433,109.748,303.3,1.4,1.2,2007-10-03,1455,Terra,MODIS,24,6.2,288,5.8,N,0
1.429,109.648,305.6,1.4,1.2,2007-10-03,1455,Terra,MODIS,65,6.2,288.3,9,N,0
1.4526,109.7851,303.5,2.3,1.5,2007-10-03,1749,Aqua,MODIS,56,6.2,286.7,17,N,0
1.4401,117.8512,304.8,1.1,1,2007-10-03,1749,Aqua,MODIS,61,6.2,292,5.5,N,0
-1.4652,112.6941,353.7,1.3,1.1,2007-10-03,1750,Aqua,MODIS,100,6.2,294.4,98.7,N,0
-3.0212,113.9432,310.9,1.1,1,2007-10-03,1750,Aqua,MODIS,81,6.2,294.5,10.9,N,0
-2.3178,115.1024,317.5,1,1,2007-10-03,1750,Aqua,MODIS,95,6.2,294.5,14.7,N,0
-2.4114,114.5484,305.4,1,1,2007-10-03,1750,Aqua,MODIS,64,6.2,294.1,6,N,0
-0.4761,116.4213,314.9,1,1,2007-10-03,1750,Aqua,MODIS,90,6.2,292.9,12.6,N,0
-3.1232,113.942,308.9,1.1,1,2007-10-03,1750,Aqua,MODIS,76,6.2,294.5,8.7,N,0
-1.2282,114.2093,304.6,1.1,1,2007-10-03,1750,Aqua,MODIS,61,6.2,292.8,5.5,N,0
-1.4569,112.7069,309.6,1.3,1.1,2007-10-03,1750,Aqua,MODIS,78,6.2,293.3,11.2,N,0
-2.5135,114.6123,309.6,1,1,2007-10-03,1750,Aqua,MODIS,78,6.2,294,8.8,N,0
-1.4669,112.7055,359.9,1.3,1.1,2007-10-03,1750,Aqua,MODIS,100,6.2,295.8,120.6,N,0
-1.0718,110.3314,302.9,1.9,1.4,2007-10-03,1750,Aqua,MODIS,52,6.2,292.7,10.9,N,0
-1.8117,111.5354,313.7,1.5,1.2,2007-10-03,1750,Aqua,MODIS,88,6.2,293.9,20.1,N,0
-1.4753,112.6926,303.7,1.3,1.1,2007-10-03,1750,Aqua,MODIS,16,6.2,293,5.7,N,0
-1.477,112.704,306.8,1.3,1.1,2007-10-03,1750,Aqua,MODIS,56,6.2,293,8.5,N,0
-2.9102,115.3031,312.2,1,1,2007-10-03,1750,Aqua,MODIS,84,6.2,294.3,9.7,N,0
-1.5198,114.7482,309.5,1,1,2007-10-03,1750,Aqua,MODIS,77,6.2,293.2,8.3,N,0
-1.5184,114.739,314.4,1,1,2007-10-03,1750,Aqua,MODIS,89,6.2,293.3,12.2,N,0
-1.8137,111.5488,316.7,1.5,1.2,2007-10-03,1750,Aqua,MODIS,94,6.2,294,23.9,N,0
-2.5044,114.6136,305.3,1,1,2007-10-03,1750,Aqua,MODIS,46,6.2,294.1,5.6,N,0
-1.8286,111.5739,309.9,1.5,1.2,2007-10-03,1750,Aqua,MODIS,79,6.2,293.5,15.4,N,0
-0.4905,112.174,320.2,1.4,1.2,2007-10-03,1750,Aqua,MODIS,100,6.2,293.1,29.2,N,0
-3.2617,112.7532,307.9,1.2,1.1,2007-10-03,1751,Aqua,MODIS,73,6.2,295.4,7.7,N,0
-3.1324,113.9407,307.3,1.1,1,2007-10-03,1751,Aqua,MODIS,71,6.2,293.9,7.4,N,0
-3.2601,112.7425,321.7,1.2,1.1,2007-10-03,1751,Aqua,MODIS,100,6.2,295.2,23,N,0
-3.262,112.7366,306.5,1.2,1.1,2007-10-03,1751,Aqua,MODIS,68,6.2,294.7,7.3,N,0
-3.2636,112.7473,321.5,1.2,1.1,2007-10-03,1751,Aqua,MODIS,100,6.2,295.5,23.2,N,0
-3.2193,114.0372,306.8,1.1,1,2007-10-03,1751,Aqua,MODIS,69,6.2,295.2,6,N,0
-8.1102,112.9263,304.3,1.1,1,2007-10-03,1752,Aqua,MODIS,59,6.2,279.9,10.6,N,1
-3.7511,134.3695,310.6,1.1,1.1,2007-10-04,0138,Terra,MODIS,62,6.2,294,7.4,D,0
-8.4969,123.4958,317.2,2.8,1.6,2007-10-04,0139,Terra,MODIS,54,6.2,300,34.6,D,0
-7.6657,131.0968,319.2,1,1,2007-10-04,0139,Terra,MODIS,53,6.2,302,7.8,D,0
-8.5067,121.9556,319.4,3.7,1.8,2007-10-04,0139,Terra,MODIS,45,6.2,298.4,49.7,D,0
-8.4994,121.9638,319.6,3.7,1.8,2007-10-04,0139,Terra,MODIS,0,6.2,298.5,49.5,D,0
-8.4994,123.4891,319.4,2.8,1.6,2007-10-04,0139,Terra,MODIS,56,6.2,300.2,43.7,D,0
-8.5251,122.9306,317.4,3.1,1.7,2007-10-04,0139,Terra,MODIS,0,6.2,300.8,33.5,D,0
-7.6747,131.0955,326.3,1,1,2007-10-04,0139,Terra,MODIS,69,6.2,299.9,14.7,D,0
-8.5401,122.9284,317.9,3.1,1.7,2007-10-04,0139,Terra,MODIS,17,6.2,301.3,35.9,D,0
-8.6493,120.7148,314.6,4.6,2,2007-10-04,0139,Terra,MODIS,40,6.2,295.9,67.6,D,0
-10.0912,120.2,322.2,4.7,2,2007-10-04,0140,Terra,MODIS,75,6.2,297.5,133.4,D,0
-10.0918,120.2053,319,4.7,2,2007-10-04,0140,Terra,MODIS,70,6.2,297.5,105.1,D,0
-0.806,115.0276,312.6,2.4,1.5,2007-10-04,0315,Terra,MODIS,49,6.2,291,20.3,D,0
-0.3818,116.5617,308.6,3.1,1.7,2007-10-04,0315,Terra,MODIS,51,6.2,278.3,29.6,D,0
1.3224,109.6293,332.5,1,1,2007-10-04,0315,Terra,MODIS,62,6.2,306,16.2,D,0
-0.3857,116.5895,313.6,3.2,1.7,2007-10-04,0315,Terra,MODIS,64,6.2,276.5,50.3,D,0
0.9682,109.4702,317.8,1,1,2007-10-04,0315,Terra,MODIS,67,6.2,301.5,7.9,D,0
0.9669,109.4793,314.9,1,1,2007-10-04,0315,Terra,MODIS,49,6.2,300.8,5.2,D,0
-0.1511,117.3793,324.2,3.6,1.8,2007-10-04,0315,Terra,MODIS,76,6.2,288.1,114.7,D,0
-0.8043,115.0442,316.4,2.4,1.5,2007-10-04,0315,Terra,MODIS,72,6.2,291.1,35.1,D,0
0.0554,109.2874,320.4,1,1,2007-10-04,0315,Terra,MODIS,40,6.2,304.7,8.4,D,0
-0.3877,116.5958,309.5,3.2,1.7,2007-10-04,0315,Terra,MODIS,58,6.2,276.4,34,D,0
-0.1464,117.3475,307.4,3.6,1.8,2007-10-04,0315,Terra,MODIS,33,6.2,287.3,22.5,D,0
-0.3836,116.5682,314.3,3.1,1.7,2007-10-04,0315,Terra,MODIS,68,6.2,278.2,52,D,0
-0.1584,117.3849,321.7,3.6,1.8,2007-10-04,0315,Terra,MODIS,63,6.2,288.1,86.8,D,0
0.1544,109.8606,317.7,1.1,1,2007-10-04,0315,Terra,MODIS,66,6.2,300.5,10,D,0
0.981,109.0709,314.6,1,1,2007-10-04,0315,Terra,MODIS,54,6.2,299.1,5.8,D,0
1.3238,109.6202,337.2,1,1,2007-10-04,0315,Terra,MODIS,83,6.2,304.4,23.1,D,0
1.3251,109.6111,331.8,1,1,2007-10-04,0315,Terra,MODIS,68,6.2,303.8,14.7,D,0
-0.7168,114.5223,316.6,2.2,1.4,2007-10-04,0315,Terra,MODIS,68,6.2,292.9,29.3,D,0
1.4472,109.7843,321.4,1,1,2007-10-04,0315,Terra,MODIS,73,6.2,300.7,12,D,0
0.1537,111.8478,315.5,1.3,1.1,2007-10-04,0315,Terra,MODIS,65,6.2,298,9.7,D,0
-0.8013,115.023,311.6,2.4,1.5,2007-10-04,0315,Terra,MODIS,64,6.2,291.8,20.6,D,0
0.0731,111.8419,313.5,1.3,1.1,2007-10-04,0315,Terra,MODIS,62,6.2,293.2,8.2,D,0
0.0713,111.8538,316.1,1.3,1.1,2007-10-04,0315,Terra,MODIS,68,6.2,295.7,11.7,D,0
0.7978,109.5637,314.7,1,1,2007-10-04,0315,Terra,MODIS,59,6.2,300.1,5.5,D,0
0.0568,109.2783,321,1,1,2007-10-04,0315,Terra,MODIS,66,6.2,304.7,8.6,D,0
-0.8092,115.049,311,2.4,1.5,2007-10-04,0315,Terra,MODIS,30,6.2,291.4,16.6,D,0
0.5035,111.0013,316.9,1.2,1.1,2007-10-04,0315,Terra,MODIS,67,6.2,300.3,10.3,D,0
0.2796,109.8272,316.4,1.1,1,2007-10-04,0315,Terra,MODIS,60,6.2,302.9,7.1,D,0
0.4504,110.8703,316.3,1.2,1.1,2007-10-04,0315,Terra,MODIS,47,6.2,300.4,8.8,D,0
-0.1535,117.3531,314.6,3.6,1.8,2007-10-04,0315,Terra,MODIS,29,6.2,287.7,48,D,0
-2.5273,115.1031,319.7,2.6,1.6,2007-10-04,0316,Terra,MODIS,33,6.2,295.2,32.5,D,0
-2.6348,103.0078,313.6,1.7,1.3,2007-10-04,0316,Terra,MODIS,0,6.2,290.2,11.5,D,0
-3.0287,113.9573,314.5,2.2,1.4,2007-10-04,0316,Terra,MODIS,42,6.2,294,20.6,D,0
-0.5081,112.1876,313.8,1.4,1.2,2007-10-04,0316,Terra,MODIS,62,6.2,294.2,10.2,D,0
-2.9102,111.2238,323.7,1.3,1.1,2007-10-04,0316,Terra,MODIS,77,6.2,300.7,17,D,0
-0.5732,110.8812,309.8,1.2,1.1,2007-10-04,0316,Terra,MODIS,45,6.2,295.3,5.6,D,0
-2.7783,104.9675,327.6,1.2,1.1,2007-10-04,0316,Terra,MODIS,72,6.2,301.1,21.6,D,0
-2.5239,115.08,325.2,2.6,1.5,2007-10-04,0316,Terra,MODIS,69,6.2,296.5,54.1,D,0
-1.8281,111.5662,318,1.4,1.2,2007-10-04,0316,Terra,MODIS,41,6.2,298.7,13.8,D,0
-2.2504,115.1824,312,2.6,1.6,2007-10-04,0316,Terra,MODIS,61,6.2,291.4,24.4,D,0
-0.5717,110.8706,312.1,1.2,1.1,2007-10-04,0316,Terra,MODIS,58,6.2,297.6,7.6,D,0
-2.9804,114.2564,316.5,2.3,1.5,2007-10-04,0316,Terra,MODIS,54,6.2,293.9,27.5,D,0
-3.0261,113.9381,355.3,2.1,1.4,2007-10-04,0316,Terra,MODIS,98,6.2,295.8,209.9,D,0
-2.612,107.8218,325.4,1,1,2007-10-04,0316,Terra,MODIS,54,6.2,304.9,13.2,D,0
-1.116,110.3176,315.1,1.1,1.1,2007-10-04,0316,Terra,MODIS,61,6.2,302,8.8,D,0
-0.0797,109.3301,329.2,1,1,2007-10-04,0316,Terra,MODIS,81,6.2,304.3,14.8,D,0
-2.3803,111.7175,316.9,1.4,1.2,2007-10-04,0316,Terra,MODIS,58,6.2,301.6,14.4,D,0
-1.0228,109.6738,311.1,1.1,1,2007-10-04,0316,Terra,MODIS,51,6.2,298.9,4.4,D,0
-2.9085,111.2118,334.8,1.3,1.1,2007-10-04,0316,Terra,MODIS,87,6.2,300.9,38.3,D,0
-0.4975,112.1891,314.4,1.4,1.2,2007-10-04,0316,Terra,MODIS,66,6.2,295.4,10.7,D,0
-1.0468,109.7091,323.4,1.1,1,2007-10-04,0316,Terra,MODIS,76,6.2,301.6,14.9,D,0
-2.8914,107.718,314.3,1,1,2007-10-04,0316,Terra,MODIS,39,6.2,300.3,5.4,D,0
-0.1312,104.7002,314.5,1.4,1.2,2007-10-04,0316,Terra,MODIS,23,6.2,294.7,8.6,D,0
-2.6133,107.8307,334.6,1,1,2007-10-04,0316,Terra,MODIS,86,6.2,303.2,25.8,D,0
-1.0897,115.3227,308.2,2.6,1.5,2007-10-04,0316,Terra,MODIS,47,6.2,285.3,17.1,D,0
-0.1708,109.3858,319.8,1,1,2007-10-04,0316,Terra,MODIS,28,6.2,304.5,7.5,D,0
-1.5601,110.4383,349.3,1.2,1.1,2007-10-04,0316,Terra,MODIS,95,6.2,303.9,62.6,D,0
-2.6035,104.8251,325.1,1.3,1.1,2007-10-04,0316,Terra,MODIS,76,6.2,296.5,19.3,D,0
-3.2305,112.8332,315.5,1.8,1.3,2007-10-04,0316,Terra,MODIS,29,6.2,297.2,10.8,D,0
-2.5138,105.1794,325.9,1.2,1.1,2007-10-04,0316,Terra,MODIS,43,6.2,297,12.2,D,0
-1.0314,109.8444,316.5,1.1,1,2007-10-04,0316,Terra,MODIS,59,6.2,302.1,7.6,D,0
-2.7325,110.8357,312.4,1.3,1.1,2007-10-04,0316,Terra,MODIS,49,6.2,297.1,8.6,D,0
-0.0783,109.321,323.5,1,1,2007-10-04,0316,Terra,MODIS,60,6.2,303.9,8.3,D,0
-3.0263,113.9437,343.5,2.1,1.4,2007-10-04,0316,Terra,MODIS,92,6.2,295.7,130.9,D,0
-2.5187,115.0975,325.1,2.6,1.6,2007-10-04,0316,Terra,MODIS,71,6.2,295.8,55.1,D,0
-2.9834,114.2766,314.6,2.3,1.5,2007-10-04,0316,Terra,MODIS,42,6.2,295,20.7,D,0
-2.9806,114.2704,318.7,2.3,1.5,2007-10-04,0316,Terra,MODIS,72,6.2,294.9,36.1,D,0
-1.4972,113.8599,310.8,2,1.4,2007-10-04,0316,Terra,MODIS,60,6.2,293.1,17.9,D,0
-3.1303,113.9366,315.7,2.2,1.4,2007-10-04,0316,Terra,MODIS,67,6.2,295.9,22.3,D,0
-2.5156,115.0744,320.3,2.6,1.5,2007-10-04,0316,Terra,MODIS,25,6.2,296.7,34.4,D,0
-1.4998,113.8778,318.7,2,1.4,2007-10-04,0316,Terra,MODIS,64,6.2,292.4,35.7,D,0
-0.1694,109.3766,323,1,1,2007-10-04,0316,Terra,MODIS,60,6.2,303.7,11.8,D,0
-3.5812,114.9077,316.3,2.6,1.6,2007-10-04,0316,Terra,MODIS,68,6.2,295.6,26.5,D,0
-2.7799,104.9784,320.4,1.2,1.1,2007-10-04,0316,Terra,MODIS,54,6.2,298.1,11.5,D,0
-0.9604,113.8643,312.6,2,1.4,2007-10-04,0316,Terra,MODIS,65,6.2,292.7,17.1,D,0
-0.2889,109.4375,325.2,1,1,2007-10-04,0316,Terra,MODIS,78,6.2,303,17.1,D,0
-1.2117,110.6395,313.5,1.2,1.1,2007-10-04,0316,Terra,MODIS,63,6.2,298.8,7.2,D,0
-6.6591,107.282,340,1,1,2007-10-04,0317,Terra,MODIS,67,6.2,304.9,34.2,D,0
-6.0809,107.0457,325.8,1,1,2007-10-04,0317,Terra,MODIS,72,6.2,305.8,12.1,D,0
-6.6574,105.6579,319.6,1,1,2007-10-04,0317,Terra,MODIS,66,6.2,301.6,8,D,0
-6.6588,105.6672,327.4,1,1,2007-10-04,0317,Terra,MODIS,78,6.2,304.1,17.1,D,0
