latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.2197,100.2943,352.3,1.4,1.2,2003-05-30,1603,Terra,MODIS,100,6.2,294.5,111.9,N,0
2.2179,100.2814,359.7,1.4,1.2,2003-05-30,1603,Terra,MODIS,100,6.2,295,143.7,N,0
2.2161,100.2686,319.9,1.4,1.2,2003-05-30,1603,Terra,MODIS,99,6.2,293.2,27.2,N,0
2.1269,100.2875,302.1,1.4,1.2,2003-05-30,1603,Terra,MODIS,25,6.2,284.7,7.2,N,0
2.4409,100.2979,303.4,1.5,1.2,2003-05-30,1603,Terra,MODIS,55,6.2,291.6,6.4,N,0
2.4463,100.2897,303.9,1.5,1.2,2003-05-30,1603,Terra,MODIS,58,6.2,290.5,7.2,N,0
2.1518,100.3103,301.3,1.4,1.2,2003-05-30,1603,Terra,MODIS,34,6.2,285.8,6.5,N,0
2.7786,125.4081,308.2,1,1,2003-05-30,1715,Aqua,MODIS,59,6.2,287.8,8.4,N,0
1.5885,118.0581,302.8,2.1,1.4,2003-05-30,1716,Aqua,MODIS,51,6.2,292.5,11.7,N,0
-2.5762,121.3824,355,1.1,1,2003-05-30,1717,Aqua,MODIS,100,6.2,292.6,84.7,N,2
-2.5748,121.3727,333.2,1.1,1,2003-05-30,1717,Aqua,MODIS,100,6.2,290.6,38,N,2
-1.774,114.9602,305.5,3.3,1.7,2003-05-30,1717,Aqua,MODIS,64,6.2,291.2,30.8,N,0
-1.7783,114.9892,305.9,3.3,1.7,2003-05-30,1717,Aqua,MODIS,66,6.2,291.3,32.1,N,0
-1.7734,114.9821,311.6,3.3,1.7,2003-05-30,1717,Aqua,MODIS,83,6.2,291.4,52.1,N,0
-1.7587,114.9625,302.2,3.3,1.7,2003-05-30,1717,Aqua,MODIS,7,6.2,291.1,19,N,0
1.3625,100.0532,310.4,1,1,2003-05-30,1854,Aqua,MODIS,80,6.2,271,11.5,N,0
1.3612,100.0621,305.5,1,1,2003-05-30,1854,Aqua,MODIS,65,6.2,268.7,8.3,N,0
2.4496,100.302,301.7,1,1,2003-05-30,1854,Aqua,MODIS,43,6.2,285.6,4.2,N,0
1.2139,100.1825,303.2,1,1,2003-05-30,1854,Aqua,MODIS,54,6.2,271.5,6.7,N,0
1.1779,100.1799,319.9,1,1,2003-05-30,1854,Aqua,MODIS,99,6.2,278.2,19.8,N,0
-1.0145,103.1476,309.7,1.5,1.2,2003-05-30,1855,Aqua,MODIS,78,6.2,278.3,19.5,N,0
-0.599,103.0425,306.2,1.5,1.2,2003-05-30,1855,Aqua,MODIS,54,6.2,270.9,15.5,N,0
-0.5949,103.0485,309.7,1.5,1.2,2003-05-30,1855,Aqua,MODIS,68,6.2,270.7,19.7,N,0
-0.5883,103.044,303.7,1.5,1.2,2003-05-30,1855,Aqua,MODIS,46,6.2,269.6,13,N,0
-1.1888,103.722,302.4,1.7,1.3,2003-05-30,1855,Aqua,MODIS,49,6.2,283.1,11.2,N,2
-2.2516,100.9025,317,1.1,1.1,2003-05-30,1855,Aqua,MODIS,94,6.2,282.5,18.6,N,0
-2.2531,100.9126,320,1.1,1.1,2003-05-30,1855,Aqua,MODIS,100,6.2,282.9,22.2,N,0
2.0797,117.2249,312.4,1,1,2003-05-31,0244,Terra,MODIS,63,6.2,298.4,5.6,D,0
1.5897,118.0519,317.5,1.1,1,2003-05-31,0244,Terra,MODIS,40,6.2,301.1,8.5,D,0
1.5805,118.0505,326.8,1.1,1,2003-05-31,0244,Terra,MODIS,81,6.2,303.5,19.1,D,0
1.7043,118.0131,313.1,1.1,1,2003-05-31,0244,Terra,MODIS,53,6.2,299.6,5.3,D,0
3.7344,117.6257,317.3,1,1,2003-05-31,0244,Terra,MODIS,57,6.2,286.8,12.6,D,0
3.7268,117.6154,317.1,1,1,2003-05-31,0244,Terra,MODIS,68,6.2,288.4,11.8,D,0
3.7254,117.6244,328.2,1,1,2003-05-31,0244,Terra,MODIS,84,6.2,288.9,23.7,D,0
-2.5865,121.3836,321.2,2,1.4,2003-05-31,0245,Terra,MODIS,78,6.2,291.3,44.2,D,2
-0.0958,116.6102,312.1,1,1,2003-05-31,0245,Terra,MODIS,52,6.2,294,4.8,D,0
0.4374,119.9119,314.6,1.4,1.2,2003-05-31,0245,Terra,MODIS,61,6.2,297.7,12,D,0
-0.5818,117.2235,312.8,1,1,2003-05-31,0245,Terra,MODIS,50,6.2,296.7,6.9,D,0
-0.5804,117.2143,317.1,1,1,2003-05-31,0245,Terra,MODIS,69,6.2,297,11,D,0
1.134,116.9545,320.4,1,1,2003-05-31,0245,Terra,MODIS,76,6.2,297.2,11.1,D,0
1.1763,116.9788,315.7,1,1,2003-05-31,0245,Terra,MODIS,69,6.2,296.5,8.2,D,0
-1.0883,115.0318,328.9,1,1,2003-05-31,0245,Terra,MODIS,83,6.2,301.4,20.6,D,0
-2.1042,116.1723,317.2,1,1,2003-05-31,0245,Terra,MODIS,60,6.2,295.5,9.6,D,0
-0.2798,111.8822,308.1,1.5,1.2,2003-05-31,0245,Terra,MODIS,53,6.2,283.5,7,D,0
-0.2818,111.8956,309.7,1.5,1.2,2003-05-31,0245,Terra,MODIS,58,6.2,284.5,8.9,D,0
-1.1993,114.9724,331.6,1,1,2003-05-31,0245,Terra,MODIS,85,6.2,299.7,26.1,D,0
-1.2006,114.9815,319.5,1,1,2003-05-31,0245,Terra,MODIS,74,6.2,298.4,11.8,D,0
-2.706,112.4525,323.8,1.3,1.1,2003-05-31,0246,Terra,MODIS,78,6.2,297.3,22.7,D,0
-2.5805,110.6821,311.5,1.7,1.3,2003-05-31,0246,Terra,MODIS,59,6.2,286.8,15.7,D,0
-8.3338,140.6046,308.6,1.5,1.2,2003-05-31,0357,Aqua,MODIS,47,6.2,293.3,6.4,D,0
-8.3356,140.5907,329.1,1.5,1.2,2003-05-31,0357,Aqua,MODIS,83,6.2,296.3,42.7,D,0
-3.7532,137.7715,311.9,2.1,1.4,2003-05-31,0358,Aqua,MODIS,68,6.2,291.9,29.2,D,0
-9.5669,119.7634,317.8,1,1,2003-05-31,0535,Aqua,MODIS,51,6.2,301.3,9.5,D,0
-9.3894,119.3318,320.6,1,1,2003-05-31,0535,Aqua,MODIS,63,6.2,305.2,8.5,D,0
-8.4849,121.9589,318.1,1.1,1,2003-05-31,0535,Aqua,MODIS,65,6.2,298.3,8.7,D,0
-8.4785,121.9622,315.9,1.1,1,2003-05-31,0535,Aqua,MODIS,51,6.2,298.6,8.4,D,0
-8.48,121.9523,315.4,1.1,1,2003-05-31,0535,Aqua,MODIS,58,6.2,298.4,8.5,D,0
-9.6774,119.5696,325.4,1,1,2003-05-31,0535,Aqua,MODIS,54,6.2,301.6,15.7,D,0
-10.0772,123.8643,314.1,1.3,1.1,2003-05-31,0535,Aqua,MODIS,54,6.2,298.1,6.6,D,0
-1.1238,121.4611,316.8,1.2,1.1,2003-05-31,0537,Aqua,MODIS,71,6.2,301.1,10.4,D,0
-2.1512,112.8358,322.9,2.1,1.4,2003-05-31,0537,Aqua,MODIS,77,6.2,297.9,41.7,D,0
-2.1501,112.8286,321,2.1,1.4,2003-05-31,0537,Aqua,MODIS,75,6.2,297.8,36.4,D,0
-2.3588,116.0388,315.4,1.2,1.1,2003-05-31,0537,Aqua,MODIS,66,6.2,298.3,11.3,D,0
-2.5065,112.079,315.1,2.4,1.5,2003-05-31,0537,Aqua,MODIS,67,6.2,293.4,28.8,D,0
-2.7854,112.9602,312.7,2.1,1.4,2003-05-31,0537,Aqua,MODIS,39,6.2,296.8,17.9,D,0
-2.752,116.3519,314.6,1.2,1.1,2003-05-31,0537,Aqua,MODIS,0,6.2,298.8,8.3,D,0
-3.3496,112.577,310.6,2.3,1.5,2003-05-31,0537,Aqua,MODIS,44,6.2,294.2,17.4,D,0
-3.6224,116.2684,313.8,1.2,1.1,2003-05-31,0537,Aqua,MODIS,60,6.2,297.4,9.1,D,0
-0.6317,120.039,317.3,1.1,1,2003-05-31,0537,Aqua,MODIS,64,6.2,294.6,11.9,D,0
-1.0667,119.6998,312.6,1,1,2003-05-31,0537,Aqua,MODIS,41,6.2,297.1,7.2,D,0
-3.4272,115.191,310.5,1.5,1.2,2003-05-31,0537,Aqua,MODIS,54,6.2,297.3,7.3,D,0
-2.3102,119.9458,311.8,1,1,2003-05-31,0537,Aqua,MODIS,58,6.2,299.5,4.9,D,0
-1.6517,120.0435,315.6,1,1,2003-05-31,0537,Aqua,MODIS,69,6.2,301.9,8,D,0
-3.6577,115.4372,314.1,1.4,1.2,2003-05-31,0537,Aqua,MODIS,59,6.2,296.9,13.3,D,0
-2.0216,119.3913,315.2,1,1,2003-05-31,0537,Aqua,MODIS,69,6.2,297.5,7.5,D,0
-2.127,119.2934,330.2,1,1,2003-05-31,0537,Aqua,MODIS,84,6.2,301.5,20.3,D,0
-2.1963,119.2643,315.4,1,1,2003-05-31,0537,Aqua,MODIS,70,6.2,302.3,5.8,D,0
-2.1283,119.2845,323.8,1,1,2003-05-31,0537,Aqua,MODIS,79,6.2,303.1,12.7,D,0
-1.004,119.4897,314.3,1,1,2003-05-31,0537,Aqua,MODIS,51,6.2,299.9,6.1,D,0
-1.2116,120.1546,332.6,1.1,1,2003-05-31,0537,Aqua,MODIS,85,6.2,301.3,27.7,D,0
-2.358,111.5368,322.6,2.7,1.6,2003-05-31,0537,Aqua,MODIS,77,6.2,295.6,62.3,D,0
-3.5986,115.1207,313,1.5,1.2,2003-05-31,0537,Aqua,MODIS,63,6.2,298.7,11.5,D,0
-2.1566,112.6947,322,2.1,1.4,2003-05-31,0537,Aqua,MODIS,74,6.2,297.9,39.1,D,2
-2.1411,112.7121,321.2,2.1,1.4,2003-05-31,0537,Aqua,MODIS,72,6.2,297.2,34,D,2
-2.1439,112.693,328.4,2.1,1.4,2003-05-31,0537,Aqua,MODIS,83,6.2,298.1,59.7,D,0
-1.9444,111.8233,314.1,2.5,1.5,2003-05-31,0537,Aqua,MODIS,67,6.2,294.5,29.8,D,0
-3.1276,114.0654,311.2,1.7,1.3,2003-05-31,0537,Aqua,MODIS,34,6.2,295.7,8.9,D,0
-3.116,114.0638,314.8,1.7,1.3,2003-05-31,0537,Aqua,MODIS,66,6.2,297.7,15.3,D,0
-2.5647,110.5874,312.5,3.2,1.7,2003-05-31,0537,Aqua,MODIS,61,6.2,293.3,32.5,D,0
-2.5524,110.5813,311.4,3.2,1.7,2003-05-31,0537,Aqua,MODIS,58,6.2,292,27.4,D,0
-0.86,121.6521,317.2,1.3,1.1,2003-05-31,0537,Aqua,MODIS,0,6.2,300.8,11.4,D,0
-2.7869,110.3264,310.6,3.4,1.7,2003-05-31,0537,Aqua,MODIS,51,6.2,294.1,25.6,D,0
-2.657,110.6942,310.4,3.2,1.7,2003-05-31,0537,Aqua,MODIS,55,6.2,293.1,26.5,D,0
-1.5074,112.7542,315.8,2.1,1.4,2003-05-31,0537,Aqua,MODIS,68,6.2,296.3,23.9,D,0
-2.1032,116.1849,316.5,1.2,1.1,2003-05-31,0537,Aqua,MODIS,66,6.2,297.3,10.9,D,0
-2.1047,116.1741,331.2,1.2,1.1,2003-05-31,0537,Aqua,MODIS,84,6.2,295.4,31.8,D,0
-2.3849,114.3742,315.5,1.6,1.2,2003-05-31,0537,Aqua,MODIS,55,6.2,300.2,14.8,D,0
-1.5095,121.2049,320.5,1.2,1.1,2003-05-31,0537,Aqua,MODIS,48,6.2,300.6,14.8,D,0
-2.4053,112.5099,313,2.2,1.5,2003-05-31,0537,Aqua,MODIS,31,6.2,294.4,16.7,D,0
-1.9854,111.7906,317.6,2.5,1.5,2003-05-31,0537,Aqua,MODIS,47,6.2,295.5,33.8,D,0
-1.9886,111.7681,328.6,2.5,1.5,2003-05-31,0537,Aqua,MODIS,83,6.2,293.3,81.9,D,0
-1.9717,111.7886,315.2,2.5,1.5,2003-05-31,0537,Aqua,MODIS,25,6.2,293.1,26,D,0
-1.9549,111.809,328.2,2.5,1.5,2003-05-31,0537,Aqua,MODIS,83,6.2,295.3,77.5,D,0
-1.9477,111.801,316.3,2.5,1.5,2003-05-31,0537,Aqua,MODIS,71,6.2,294.8,37.1,D,0
-1.8784,113.0925,312.2,2,1.4,2003-05-31,0537,Aqua,MODIS,62,6.2,293.9,14.5,D,0
-2.1609,111.6418,309,2.6,1.6,2003-05-31,0537,Aqua,MODIS,39,6.2,290.7,16.8,D,0
-2.1517,111.657,312.6,2.6,1.5,2003-05-31,0537,Aqua,MODIS,49,6.2,291.7,24.2,D,0
-2.5031,111.8063,311.7,2.6,1.5,2003-05-31,0537,Aqua,MODIS,59,6.2,294,19.5,D,0
1.0473,112.9608,308.8,1.8,1.3,2003-05-31,0538,Aqua,MODIS,59,6.2,291,10,D,0
0.5197,117.6017,326.6,1,1,2003-05-31,0538,Aqua,MODIS,80,6.2,300.8,17.7,D,0
0.0256,117.4244,320.5,1,1,2003-05-31,0538,Aqua,MODIS,73,6.2,299.3,12,D,0
1.0826,117.03,317.3,1,1,2003-05-31,0538,Aqua,MODIS,70,6.2,301.7,8.4,D,0
-0.5287,117.3434,311.2,1,1,2003-05-31,0538,Aqua,MODIS,37,6.2,293.5,4.7,D,0
-0.5301,117.3341,318.9,1,1,2003-05-31,0538,Aqua,MODIS,68,6.2,294.6,11.2,D,0
2.595,117.8258,312.7,1,1,2003-05-31,0538,Aqua,MODIS,47,6.2,295.8,5.6,D,0
1.1307,116.9225,316.5,1,1,2003-05-31,0538,Aqua,MODIS,45,6.2,298.7,7,D,0
0.5538,116.6859,322.3,1.1,1,2003-05-31,0538,Aqua,MODIS,76,6.2,300.3,13.4,D,0
0.5846,116.7692,316.4,1.1,1,2003-05-31,0538,Aqua,MODIS,68,6.2,295.1,8.9,D,0
-0.0048,115.5728,310.7,1.2,1.1,2003-05-31,0538,Aqua,MODIS,51,6.2,295.4,6.5,D,0
-1.4994,110.2796,305.1,3.3,1.7,2003-05-31,0538,Aqua,MODIS,26,6.2,281.6,18.9,D,0
-1.4989,110.3041,306.7,3.2,1.7,2003-05-31,0538,Aqua,MODIS,49,6.2,281.7,25.1,D,0
-0.1872,112.0241,312.2,2.3,1.5,2003-05-31,0538,Aqua,MODIS,66,6.2,294.9,16.7,D,0
-0.5068,116.2071,320.2,1.2,1.1,2003-05-31,0538,Aqua,MODIS,64,6.2,298.9,14.7,D,0
-0.2865,111.879,320.9,2.3,1.5,2003-05-31,0538,Aqua,MODIS,77,6.2,295.8,40.5,D,0
2.0611,100.403,310.4,2.5,1.5,2003-05-31,0717,Aqua,MODIS,25,6.2,280.9,27.6,D,0
2.3082,100.3024,314.5,2.5,1.5,2003-05-31,0717,Aqua,MODIS,61,6.2,294.6,25.7,D,0
2.2155,100.3003,328.4,2.5,1.5,2003-05-31,0717,Aqua,MODIS,0,6.2,287.6,73.9,D,0
-8.1147,112.9223,319.9,1,1,2003-05-31,1504,Terra,MODIS,99,6.2,282.3,21.3,N,1
-2.1484,112.8356,306.3,1.1,1,2003-05-31,1506,Terra,MODIS,66,6.2,295.2,6.1,N,0
-2.0383,111.8598,309.1,1,1,2003-05-31,1506,Terra,MODIS,76,6.2,294.8,7.3,N,0
-2.3639,111.5764,306.2,1,1,2003-05-31,1506,Terra,MODIS,66,6.2,295.1,5.5,N,0
-2.1489,112.6991,309,1.1,1,2003-05-31,1506,Terra,MODIS,75,6.2,294.8,7.5,N,2
-2.1383,112.7073,312.8,1.1,1,2003-05-31,1506,Terra,MODIS,78,6.2,295.1,10.2,N,2
-2.1397,112.6978,310.8,1.1,1,2003-05-31,1506,Terra,MODIS,72,6.2,295,8.5,N,0
-2.1291,112.7059,316.2,1.1,1,2003-05-31,1506,Terra,MODIS,93,6.2,295,13.4,N,0
-2.1304,112.6964,306.5,1.1,1,2003-05-31,1506,Terra,MODIS,35,6.2,294.8,5.4,N,0
-1.9425,111.8212,323.5,1,1,2003-05-31,1506,Terra,MODIS,100,6.2,295.2,19.4,N,0
-1.985,111.7813,307.2,1,1,2003-05-31,1506,Terra,MODIS,48,6.2,295.2,5.3,N,0
-1.9862,111.7723,313.4,1,1,2003-05-31,1506,Terra,MODIS,87,6.2,295.2,10.1,N,0
-1.9772,111.771,306.3,1,1,2003-05-31,1506,Terra,MODIS,66,6.2,294.8,5,N,0
-1.9528,111.8135,315.8,1,1,2003-05-31,1506,Terra,MODIS,92,6.2,295.5,11.9,N,0
-1.9438,111.8122,326.3,1,1,2003-05-31,1506,Terra,MODIS,100,6.2,295.5,22.4,N,0
-2.1507,111.6523,310.3,1,1,2003-05-31,1506,Terra,MODIS,79,6.2,295.6,7.7,N,0
-1.2049,114.963,308,1.5,1.2,2003-05-31,1506,Terra,MODIS,73,6.2,293.8,10.8,N,0
-1.1978,114.9684,321,1.5,1.2,2003-05-31,1506,Terra,MODIS,100,6.2,293.9,29.5,N,0
-1.1959,114.9814,304.8,1.5,1.2,2003-05-31,1506,Terra,MODIS,42,6.2,293.7,7.3,N,0
-1.2086,114.9699,305.1,1.5,1.2,2003-05-31,1506,Terra,MODIS,63,6.2,293.7,7.8,N,0
-1.2031,114.976,322.2,1.5,1.2,2003-05-31,1506,Terra,MODIS,100,6.2,294.2,31.6,N,0
0.3323,103.2558,314.7,2.7,1.6,2003-05-31,1507,Terra,MODIS,73,6.2,269.2,59.5,N,0
-0.2397,110.2082,302.4,1,1,2003-05-31,1507,Terra,MODIS,49,6.2,292.4,3.8,N,0
0.3415,103.2597,320.8,2.7,1.6,2003-05-31,1507,Terra,MODIS,90,6.2,269.8,0,N,0
-0.3276,117.4292,302.2,1.6,1.2,2003-05-31,1759,Aqua,MODIS,47,6.2,292,6.9,N,0
-1.1319,115.0366,302.6,1.1,1.1,2003-05-31,1759,Aqua,MODIS,50,6.2,292.5,4.7,N,0
0.3427,103.2871,313.2,4.2,1.9,2003-05-31,1759,Aqua,MODIS,81,6.2,280,106.2,N,0
-1.1955,114.9703,303.4,1.1,1.1,2003-05-31,1759,Aqua,MODIS,55,6.2,292.7,5.2,N,0
-1.197,114.9804,312.2,1.1,1.1,2003-05-31,1759,Aqua,MODIS,84,6.2,293.2,12.2,N,0
-2.1269,112.7086,311.8,1,1,2003-05-31,1800,Aqua,MODIS,83,6.2,294.7,9.1,N,0
-2.1435,112.6972,307.8,1,1,2003-05-31,1800,Aqua,MODIS,73,6.2,294.1,6.6,N,0
-1.941,111.8219,316.9,1,1,2003-05-31,1800,Aqua,MODIS,94,6.2,294.3,14.2,N,0
-1.95,111.8206,304.3,1,1,2003-05-31,1800,Aqua,MODIS,50,6.2,294.2,4.6,N,0
-1.9808,111.7792,307.2,1,1,2003-05-31,1800,Aqua,MODIS,71,6.2,293.9,6.8,N,0
-8.1055,112.9228,310,1.1,1,2003-05-31,1801,Aqua,MODIS,79,6.2,275.1,14.9,N,1
-8.107,112.9333,314,1.1,1,2003-05-31,1801,Aqua,MODIS,88,6.2,278.9,18.1,N,1
-0.184,131.2712,317.4,1,1,2003-06-01,0149,Terra,MODIS,55,6.2,303,9.6,D,0
-0.1853,131.2803,319.5,1,1,2003-06-01,0149,Terra,MODIS,58,6.2,304.5,11.3,D,0
-2.5878,121.3739,315.4,3,1.7,2003-06-01,0150,Terra,MODIS,73,6.2,290.1,49.4,D,2
-2.5731,121.3769,312,3,1.7,2003-06-01,0150,Terra,MODIS,61,6.2,291.7,34.4,D,2
-9.1923,124.6607,320.3,1.3,1.1,2003-06-01,0152,Terra,MODIS,74,6.2,300.8,12.3,D,0
3.8778,108.1665,314.7,1.1,1.1,2003-06-01,0327,Terra,MODIS,62,6.2,287.3,10.1,D,0
1.4482,100.0391,309.3,1.9,1.4,2003-06-01,0328,Terra,MODIS,54,6.2,274.1,22.4,D,0
0.5726,100.5457,303.1,1.7,1.3,2003-06-01,0328,Terra,MODIS,55,6.2,274.8,10.4,D,0
-0.5533,101.3941,301.6,1.4,1.2,2003-06-01,0328,Terra,MODIS,46,6.2,277.9,5.8,D,0
1.5994,102.0213,334.8,1.4,1.2,2003-06-01,0328,Terra,MODIS,67,6.2,288.5,51,D,0
0.0012,110.2119,325.4,1.7,1.3,2003-06-01,0328,Terra,MODIS,82,6.2,294.6,36.9,D,0
0.0017,110.2208,320.4,1.7,1.3,2003-06-01,0328,Terra,MODIS,77,6.2,294.1,27.6,D,0
0.0038,110.2058,315.3,1.7,1.3,2003-06-01,0328,Terra,MODIS,71,6.2,295,17.7,D,0
-0.2382,110.2053,311.6,1.7,1.3,2003-06-01,0328,Terra,MODIS,67,6.2,291.7,13.3,D,0
-0.2404,110.2206,310.9,1.7,1.3,2003-06-01,0328,Terra,MODIS,62,6.2,292.6,11.9,D,0
-0.4184,111.4248,307.3,2.1,1.4,2003-06-01,0328,Terra,MODIS,59,6.2,288.8,12.9,D,0
1.7385,101.2838,311.8,1.6,1.2,2003-06-01,0328,Terra,MODIS,70,6.2,280.9,17.6,D,0
1.5201,101.5977,328.9,1.5,1.2,2003-06-01,0328,Terra,MODIS,85,6.2,296.4,37.9,D,0
1.5075,101.6092,317.9,1.5,1.2,2003-06-01,0328,Terra,MODIS,71,6.2,290.9,18,D,0
1.4038,101.3654,318.4,1.5,1.2,2003-06-01,0328,Terra,MODIS,68,6.2,295.7,18.7,D,0
1.5554,101.203,312.6,1.6,1.2,2003-06-01,0328,Terra,MODIS,69,6.2,290.4,13.6,D,0
1.5533,101.217,314.3,1.6,1.2,2003-06-01,0328,Terra,MODIS,71,6.2,290.2,16.7,D,0
1.0615,101.3663,319.8,1.5,1.2,2003-06-01,0328,Terra,MODIS,71,6.2,292.1,22.8,D,0
1.359,101.1344,315,1.6,1.2,2003-06-01,0328,Terra,MODIS,70,6.2,293.4,12.8,D,0
1.4773,101.1855,308.8,1.6,1.2,2003-06-01,0328,Terra,MODIS,26,6.2,287.5,6.8,D,0
1.5182,101.6107,318.5,1.5,1.2,2003-06-01,0328,Terra,MODIS,58,6.2,292.3,18,D,0
2.2245,100.2906,322.7,1.9,1.3,2003-06-01,0328,Terra,MODIS,70,6.2,281.9,43.2,D,0
2.2125,100.2889,318.3,1.9,1.3,2003-06-01,0328,Terra,MODIS,62,6.2,280,32.3,D,0
0.2482,101.0433,307.3,1.5,1.2,2003-06-01,0328,Terra,MODIS,65,6.2,282.8,9.4,D,0
-0.2291,111.9308,303.8,2.3,1.5,2003-06-01,0328,Terra,MODIS,17,6.2,274.6,8.9,D,0
2.2222,100.3074,333.9,1.9,1.3,2003-06-01,0328,Terra,MODIS,89,6.2,280.7,76.4,D,0
1.1982,100.1629,316.9,1.9,1.3,2003-06-01,0328,Terra,MODIS,45,6.2,291.5,21.5,D,0
1.1927,100.1562,315.3,1.9,1.3,2003-06-01,0328,Terra,MODIS,35,6.2,291.1,17.4,D,0
1.1665,100.1691,317.1,1.9,1.3,2003-06-01,0328,Terra,MODIS,73,6.2,290.1,20.6,D,0
-2.1511,111.6612,315,2.4,1.5,2003-06-01,0328,Terra,MODIS,71,6.2,291.2,35.5,D,0
1.5125,101.6497,331.5,1.5,1.2,2003-06-01,0328,Terra,MODIS,83,6.2,293.2,45.2,D,0
1.4341,101.6321,309.2,1.5,1.2,2003-06-01,0328,Terra,MODIS,52,6.2,288.2,8.5,D,0
1.436,101.6191,313.7,1.5,1.2,2003-06-01,0328,Terra,MODIS,69,6.2,290.1,13.9,D,0
-0.2024,109.3419,308.8,1.5,1.2,2003-06-01,0328,Terra,MODIS,60,6.2,287.4,9.1,D,0
-2.9099,111.2062,310.5,2.3,1.5,2003-06-01,0329,Terra,MODIS,59,6.2,289,15,D,0
-4.4777,104.4247,320.9,1,1,2003-06-01,0329,Terra,MODIS,79,6.2,296.1,11.9,D,0
-4.479,104.4336,328.9,1,1,2003-06-01,0329,Terra,MODIS,85,6.2,296.6,20.5,D,0
-8.1206,112.9732,312.5,3.8,1.8,2003-06-01,0330,Terra,MODIS,58,6.2,289.9,63.7,D,0
-8.111,112.9652,313.5,3.8,1.8,2003-06-01,0330,Terra,MODIS,60,6.2,290.9,69.4,D,0
-6.9715,107.6107,315,1.4,1.2,2003-06-01,0330,Terra,MODIS,32,6.2,299.9,7.6,D,2
-6.8595,134.2841,314.5,1,1,2003-06-01,0440,Aqua,MODIS,46,6.2,298.7,6.5,D,0
-2.9138,129.036,312.8,1.4,1.2,2003-06-01,0441,Aqua,MODIS,66,6.2,297,11.4,D,0
-3.4732,135.4199,312.9,1.2,1.1,2003-06-01,0441,Aqua,MODIS,58,6.2,295.5,6.9,D,0
-2.6022,133.1693,315.8,1,1,2003-06-01,0441,Aqua,MODIS,68,6.2,299.3,7,D,0
-2.6035,133.1604,318.2,1,1,2003-06-01,0441,Aqua,MODIS,72,6.2,299.2,9.5,D,0
-2.5933,133.168,344.5,1,1,2003-06-01,0441,Aqua,MODIS,93,6.2,301.8,43.5,D,0
-2.5945,133.1591,330.3,1,1,2003-06-01,0441,Aqua,MODIS,84,6.2,301.9,21.8,D,0
-0.1864,131.2681,322.2,1,1,2003-06-01,0442,Aqua,MODIS,26,6.2,306.2,13.8,D,0
-8.1159,112.921,327,1.4,1.2,2003-06-01,0618,Aqua,MODIS,66,6.2,304.1,30.8,D,1
-8.1118,112.9249,332.5,1.4,1.2,2003-06-01,0618,Aqua,MODIS,83,6.2,304.5,40.4,D,1
-9.8483,120.5196,317.9,4.7,2,2003-06-01,0618,Aqua,MODIS,69,6.2,294,90.2,D,0
-9.8479,120.528,316.3,4.7,2,2003-06-01,0618,Aqua,MODIS,56,6.2,293.9,74.8,D,0
-7.7915,114.3712,332.2,1.7,1.3,2003-06-01,0619,Aqua,MODIS,81,6.2,303.6,50,D,0
-7.792,114.3803,320.4,1.7,1.3,2003-06-01,0619,Aqua,MODIS,50,6.2,303.7,18.2,D,0
-7.7944,114.3645,331.9,1.7,1.3,2003-06-01,0619,Aqua,MODIS,84,6.2,302.2,48.4,D,0
-7.0078,107.7378,312.4,1.1,1,2003-06-01,0619,Aqua,MODIS,36,6.2,299,4.8,D,0
-7.3781,106.6348,314.6,1.2,1.1,2003-06-01,0619,Aqua,MODIS,67,6.2,297.8,10,D,0
-2.3784,111.2954,320.8,1.3,1.1,2003-06-01,0620,Aqua,MODIS,74,6.2,296.6,16.3,D,0
-2.3793,111.2906,326.1,1.3,1.1,2003-06-01,0620,Aqua,MODIS,80,6.2,297,22.9,D,0
-2.757,111.8661,317.6,1.4,1.2,2003-06-01,0620,Aqua,MODIS,66,6.2,294.8,14.6,D,0
-2.7517,111.871,313.1,1.4,1.2,2003-06-01,0620,Aqua,MODIS,31,6.2,294.5,8.7,D,0
-4.3389,104.0294,305.3,1.6,1.2,2003-06-01,0620,Aqua,MODIS,50,6.2,287.1,5.6,D,0
-4.3385,104.0225,309.2,1.6,1.2,2003-06-01,0620,Aqua,MODIS,62,6.2,287.7,10,D,0
-2.4435,110.2303,319,1.1,1.1,2003-06-01,0620,Aqua,MODIS,57,6.2,294.6,11.9,D,0
-2.5189,115.2849,311.2,2.5,1.5,2003-06-01,0620,Aqua,MODIS,51,6.2,294.9,15.4,D,0
-2.1429,112.7046,322.3,1.6,1.2,2003-06-01,0620,Aqua,MODIS,31,6.2,297,23.4,D,2
-2.145,112.6903,323.6,1.6,1.2,2003-06-01,0620,Aqua,MODIS,57,6.2,294.4,25.9,D,0
-1.6197,105.975,315.6,1.1,1.1,2003-06-01,0620,Aqua,MODIS,64,6.2,285.8,10.9,D,0
-1.6211,105.9651,328.5,1.1,1.1,2003-06-01,0620,Aqua,MODIS,81,6.2,286.9,26.6,D,0
-2.384,114.3725,313.9,2.1,1.4,2003-06-01,0620,Aqua,MODIS,64,6.2,294.6,19.9,D,0
-3.3182,104.2785,318.2,1.5,1.2,2003-06-01,0620,Aqua,MODIS,73,6.2,292,20.7,D,0
